Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2016-05-27 00:00:00,380411,18184553,47.95,48.4,47.5,47.8,0.2,298
2016-05-30 00:00:00,400081,19018658,47.7,47.85,47.05,47.55,-0.25,294
2016-05-31 00:00:00,978357,47659592,47.55,49.4,47.55,48.55,1.0,670
2016-06-01 00:00:00,800016,38516261,48.75,49.0,47.6,47.7,-0.85,503
2016-06-02 00:00:00,685015,32677212,47.7,48.55,47.05,47.3,-0.4,458
2016-06-03 00:00:00,838036,39536149,47.5,47.8,46.6,47.4,0.1,549
2016-06-04 00:00:00,143251,6797946,47.4,47.8,47.15,47.15,-0.25,132
2016-06-06 00:00:00,2735050,136317250,47.5,51.0,47.5,50.0,2.85,1660
2016-06-07 00:00:00,803572,39959620,49.0,50.5,49.0,49.55,-0.45,552
2016-06-08 00:00:00,3282501,172881201,52.7,53.6,51.7,52.4,2.85,2289
2016-06-13 00:00:00,1656501,85411851,52.3,53.4,50.4,50.4,-2.0,1160
2016-06-14 00:00:00,1079501,53779498,49.2,50.4,49.2,50.1,-0.3,739
2016-06-15 00:00:00,1076356,54996226,50.2,51.8,50.2,51.4,1.3,760
2016-06-16 00:00:00,791981,39865510,51.2,51.2,49.65,49.65,-1.75,608
2016-06-17 00:00:00,685100,34425534,50.7,51.0,49.7,49.7,0.05,477
2016-06-20 00:00:00,455701,22670487,50.1,50.3,49.3,49.7,0.0,334
2016-06-21 00:00:00,490565,24617162,49.95,50.7,49.85,50.2,0.5,321
2016-06-22 00:00:00,907250,46272624,50.5,51.6,50.5,50.5,0.3,555
2016-06-23 00:00:00,434357,21994885,50.8,51.1,50.3,50.4,-0.1,285
2016-06-24 00:00:00,1763473,85067321,50.9,51.0,46.0,47.1,-3.3,1063
2016-06-27 00:00:00,1563005,76300341,46.7,50.1,46.6,48.85,1.75,1091
2016-06-28 00:00:00,5915656,315093824,51.6,53.7,51.6,53.7,4.85,3022
2016-06-29 00:00:00,3859126,207497260,54.5,54.7,52.5,52.7,-1.0,2341
2016-06-30 00:00:00,1236300,65450049,53.0,53.8,52.2,52.7,0.0,806
2016-07-01 00:00:00,1877449,101033997,53.2,54.7,53.0,53.0,0.3,1375
2016-07-04 00:00:00,1405552,72789213,52.3,52.5,51.0,52.2,-0.8,984
2016-07-05 00:00:00,1027869,54476391,52.0,53.9,51.7,52.7,0.5,777
2016-07-06 00:00:00,944389,48863333,52.2,52.3,51.3,51.6,-1.1,608
2016-07-07 00:00:00,887200,46171259,51.7,52.6,51.7,52.0,0.4,537
2016-07-11 00:00:00,524400,27263399,52.5,52.8,51.5,51.7,-0.3,372
2016-07-12 00:00:00,574946,29713155,52.0,52.3,51.2,51.2,-0.5,369
2016-07-13 00:00:00,744050,38617595,51.6,52.5,51.3,51.9,0.7,471
2016-07-14 00:00:00,568376,29636710,51.9,52.5,51.7,52.1,0.2,450
2016-07-15 00:00:00,775400,40934238,52.9,53.4,52.3,52.4,0.3,579
2016-07-18 00:00:00,3520594,196684164,52.6,57.6,52.4,55.0,2.6,1724
2016-07-19 00:00:00,2078458,114530922,55.1,56.3,54.0,54.4,-0.6,1425
2016-07-20 00:00:00,14244481,845989712,54.7,59.8,54.6,59.8,5.4,4649
2016-07-21 00:00:00,4542760,270139044,59.0,60.6,58.2,59.3,-0.5,2754
2016-07-22 00:00:00,2553478,152621031,59.5,60.6,59.1,59.4,0.1,1618
2016-07-25 00:00:00,2467318,148154462,60.0,61.2,59.0,59.0,-0.4,1691
2016-07-26 00:00:00,3809404,226841633,59.5,61.8,57.9,58.4,-0.6,2375
2016-07-27 00:00:00,1244601,73411134,58.8,59.9,58.2,58.3,-0.1,959
2016-07-28 00:00:00,1095040,64316823,58.7,59.7,58.1,58.4,0.1,806
2016-07-29 00:00:00,1149785,66580892,59.0,59.0,57.2,57.7,-0.7,850
2016-08-01 00:00:00,482550,27916742,57.7,58.4,57.6,57.7,0.0,372
2016-08-02 00:00:00,539200,31507375,58.2,58.9,58.0,58.1,0.4,439
2016-08-03 00:00:00,662964,38143848,57.5,58.0,57.3,57.4,-0.7,467
2016-08-04 00:00:00,514007,29594599,57.8,58.2,57.2,57.4,0.0,379
2016-08-05 00:00:00,1500998,88668075,57.5,59.7,57.5,58.9,1.5,1154
2016-08-08 00:00:00,902028,53690858,60.0,60.2,59.1,59.3,0.4,624
2016-08-09 00:00:00,2466524,148470318,60.0,61.4,59.2,59.2,-0.1,1629
2016-08-10 00:00:00,870824,51031992,59.8,59.8,58.1,58.1,-1.1,653
2016-08-11 00:00:00,1087119,62157793,58.1,58.6,56.0,56.6,-1.5,795
2016-08-12 00:00:00,1575280,87064001,57.0,57.8,53.8,53.8,-2.8,1065
2016-08-15 00:00:00,791810,43310008,54.5,55.2,54.0,55.2,1.4,599
2016-08-16 00:00:00,474389,26209971,55.9,56.0,54.7,54.9,-0.3,345
2016-08-17 00:00:00,1070050,57343400,55.1,55.1,52.6,53.7,-1.2,825
2016-08-18 00:00:00,1708389,93330665,53.4,56.9,52.8,53.9,0.2,1208
2016-08-19 00:00:00,688834,37417914,54.5,54.9,53.8,53.9,0.0,560
2016-08-22 00:00:00,649178,34840770,54.6,54.6,53.3,53.6,-0.3,512
2016-08-23 00:00:00,454030,24232704,53.7,54.0,53.0,53.3,-0.3,302
2016-08-24 00:00:00,324829,17295092,53.7,53.7,53.0,53.0,-0.3,283
2016-08-25 00:00:00,490014,26147842,52.9,54.0,52.8,53.3,0.3,330
2016-08-26 00:00:00,242097,12957075,53.6,53.7,53.3,53.3,0.0,215
2016-08-29 00:00:00,509844,26909914,53.2,53.6,52.4,52.6,-0.7,421
2016-08-30 00:00:00,816103,43436902,53.0,53.8,52.5,53.1,0.5,584
2016-08-31 00:00:00,656019,34725807,53.4,53.6,52.5,52.6,-0.5,451
2016-09-01 00:00:00,410171,21854713,52.8,53.7,52.8,53.1,0.5,306
2016-09-02 00:00:00,621061,32392959,53.1,53.3,51.6,51.7,-1.4,436
2016-09-05 00:00:00,351000,18306300,52.5,52.5,51.7,52.2,0.5,247
2016-09-06 00:00:00,1229211,65635497,52.7,54.2,52.5,52.9,0.7,763
2016-09-07 00:00:00,533020,28492772,53.2,53.8,53.1,53.6,0.7,412
2016-09-08 00:00:00,13059853,754633474,55.0,58.9,55.0,55.2,1.6,4675
2016-09-09 00:00:00,2720290,147107387,54.3,54.7,53.5,54.0,-1.2,1741
2016-09-10 00:00:00,844151,44787348,53.0,53.4,52.6,52.9,-1.1,577
2016-09-12 00:00:00,635116,33393448,52.8,53.0,52.3,52.5,-0.4,458
2016-09-13 00:00:00,846625,44202587,53.0,53.2,51.6,51.8,-0.7,518
2016-09-14 00:00:00,1158100,58758920,52.0,52.3,49.85,50.7,-1.1,801
2016-09-19 00:00:00,1612131,85286416,51.6,54.0,51.6,52.9,2.2,1038
2016-09-20 00:00:00,743281,39473704,53.4,53.9,52.4,52.7,-0.2,588
2016-09-21 00:00:00,944118,50563559,53.2,54.0,52.9,53.8,1.1,748
2016-09-22 00:00:00,475010,25480630,54.5,54.5,53.1,53.1,-0.7,359
2016-09-23 00:00:00,375101,19896130,53.6,53.6,52.8,52.8,-0.3,286
2016-09-26 00:00:00,452300,23649609,53.0,53.0,51.8,52.0,-0.8,292
2016-09-29 00:00:00,613189,32155377,52.5,53.1,52.1,52.3,0.3,427
2016-09-30 00:00:00,227061,11797820,51.6,52.3,51.6,52.3,0.0,181
2016-10-03 00:00:00,444750,23428197,52.8,53.1,52.3,52.8,0.5,308
2016-10-04 00:00:00,507001,26900453,52.8,53.5,52.7,52.7,-0.1,268
2016-10-05 00:00:00,323000,17085700,53.3,53.3,52.6,52.6,-0.1,264
2016-10-06 00:00:00,402423,21302765,53.2,53.2,52.6,52.7,0.1,283
2016-10-07 00:00:00,558380,29918862,54.5,54.5,53.1,53.1,0.4,371
2016-10-11 00:00:00,722101,37559192,52.9,52.9,51.5,51.9,-1.2,465
2016-10-12 00:00:00,578101,29762531,51.3,51.8,51.3,51.3,-0.6,391
2016-10-13 00:00:00,696430,35367130,51.2,51.5,50.3,50.4,-0.9,438
2016-10-14 00:00:00,781004,38723400,50.1,50.1,49.15,49.5,-0.9,528
2016-10-17 00:00:00,445122,22023807,49.3,50.5,48.6,49.8,0.3,319
2016-10-18 00:00:00,153248,7655049,50.0,50.2,49.55,50.1,0.3,142
2016-10-19 00:00:00,293469,14800783,50.5,50.7,50.2,50.5,0.4,232
2016-10-20 00:00:00,386100,19686980,50.8,51.8,50.5,50.8,0.3,332
2016-10-21 00:00:00,208300,10653400,50.9,51.5,50.9,51.1,0.3,179
2016-10-24 00:00:00,215002,11038602,51.5,51.7,51.1,51.3,0.2,184
2016-10-25 00:00:00,237188,12114049,51.4,51.7,50.8,50.8,-0.5,191
2016-10-26 00:00:00,310101,15855290,50.8,51.7,50.6,51.6,0.8,247
2016-10-27 00:00:00,247037,12644577,51.9,51.9,50.7,50.8,-0.8,205
2016-10-28 00:00:00,208089,10564302,50.9,51.2,50.6,50.6,-0.2,180
2016-10-31 00:00:00,131367,6609784,50.3,50.6,50.0,50.4,-0.2,122
2016-11-01 00:00:00,151502,7643299,50.2,50.8,50.2,50.2,-0.2,138
2016-11-02 00:00:00,467553,23163750,50.0,50.1,49.15,49.35,-0.85,331
2016-11-03 00:00:00,446175,21722911,49.35,49.55,48.0,48.4,-0.95,344
2016-11-04 00:00:00,254050,12312550,48.4,48.8,48.0,48.45,0.05,207
2016-11-07 00:00:00,1123240,57815388,51.6,53.2,50.0,50.0,1.55,718
2016-11-08 00:00:00,367306,18237346,50.1,50.4,49.25,49.4,-0.6,291
2016-11-09 00:00:00,653050,31660450,49.9,50.3,47.3,47.3,-2.1,452
2016-11-10 00:00:00,450302,21942219,49.0,49.3,48.25,48.75,1.45,358
2016-11-11 00:00:00,3690840,192691980,52.0,52.9,51.4,52.0,3.25,2338
2016-11-14 00:00:00,2122817,112598989,52.7,54.0,51.8,52.3,0.3,1401
2016-11-15 00:00:00,1794150,96487479,53.3,54.6,52.8,53.5,1.2,1270
2016-11-16 00:00:00,1363103,73526810,54.3,54.7,53.5,53.8,0.3,974
2016-11-17 00:00:00,7214886,413048157,54.8,59.1,54.6,59.1,5.3,3969
2016-11-18 00:00:00,12319485,771866425,59.9,65.0,59.1,65.0,5.9,7518
2016-11-21 00:00:00,11670157,786213260,66.1,69.0,65.8,68.0,3.0,7325
2016-11-22 00:00:00,3029889,226635694,74.8,74.8,74.8,74.8,6.8,1325
2016-11-23 00:00:00,8106776,660346081,82.2,82.2,79.2,82.2,7.4,3737
2016-11-24 00:00:00,20957244,1752450994,81.5,87.7,80.5,86.0,3.8,12624
2016-11-25 00:00:00,7235816,655991976,85.2,94.6,85.0,94.5,8.5,4732
2016-11-28 00:00:00,7657000,688834894,95.0,95.0,86.2,87.6,-6.9,4837
2016-11-29 00:00:00,6444712,592005068,88.4,94.6,88.0,92.8,5.2,4369
2016-11-30 00:00:00,6206281,568775262,93.8,95.3,88.0,92.3,-0.5,4061
2016-12-01 00:00:00,4094038,366892633,92.3,92.3,88.0,88.5,-3.8,2696
2016-12-02 00:00:00,4276876,385729541,88.8,91.6,88.0,91.0,2.5,2828
2016-12-05 00:00:00,4101993,378438743,92.8,93.9,90.6,93.8,2.8,2577
2016-12-06 00:00:00,7548799,731580296,96.0,98.7,95.0,95.0,1.2,4823
2016-12-07 00:00:00,3569024,339263200,94.5,96.4,93.9,96.4,1.4,2298
2016-12-08 00:00:00,5742323,533599855,96.4,96.4,90.4,91.0,-5.4,3632
2016-12-09 00:00:00,15551465,1500675600,90.7,100.0,89.6,100.0,9.0,9909
2016-12-12 00:00:00,16073568,1722507980,104.0,110.0,103.5,110.0,10.0,9019
2016-12-13 00:00:00,17348228,1940628948,112.0,116.0,108.0,116.0,6.0,9950
2016-12-14 00:00:00,21573119,2497687736,115.0,120.5,111.0,115.5,-0.5,13027
2016-12-15 00:00:00,9330465,1071072134,113.5,117.5,111.5,117.5,2.0,5702
2016-12-16 00:00:00,15586650,1852530870,120.0,121.5,116.0,117.5,0.0,8311
2016-12-19 00:00:00,16808851,1858798706,117.5,118.5,106.0,106.0,-11.5,9067
2016-12-20 00:00:00,14380743,1552051230,106.0,110.5,104.5,110.0,4.0,7811
2016-12-21 00:00:00,10634792,1167153328,112.0,112.5,106.5,109.0,-1.0,6309
2016-12-22 00:00:00,8572244,899401992,108.5,108.5,103.0,103.5,-5.5,5368
2016-12-23 00:00:00,8273474,869694270,105.0,107.0,103.0,104.0,0.5,4680
2016-12-26 00:00:00,10932910,1095910600,103.5,104.5,98.5,100.0,-4.0,6317
2016-12-27 00:00:00,8512693,864819186,101.0,103.0,99.7,102.0,2.0,4798
2016-12-28 00:00:00,8538900,939984800,108.0,112.0,107.0,112.0,10.0,4532
2016-12-29 00:00:00,17541503,1982901571,114.0,115.5,109.5,109.5,-2.5,9664
2016-12-30 00:00:00,8321406,914619566,109.5,112.0,107.0,112.0,2.5,5285
2017-01-03 00:00:00,4429833,486007039,111.5,111.5,108.5,109.5,-2.5,2836
2017-01-04 00:00:00,5878654,650222286,110.5,113.0,108.5,109.0,-0.5,3841
2017-01-05 00:00:00,9644372,1079610975,110.5,114.0,109.5,111.5,2.5,5552
2017-01-06 00:00:00,4322112,478052760,112.0,112.5,109.0,109.0,-2.5,2752
2017-01-09 00:00:00,8550991,914895548,109.0,111.5,104.0,105.5,-3.5,5225
2017-01-10 00:00:00,4416361,464257805,105.0,107.0,103.0,107.0,1.5,2858
2017-01-11 00:00:00,3873589,416056138,108.0,109.5,105.0,105.0,-2.0,2520
2017-01-12 00:00:00,3966040,423387796,106.0,107.5,105.5,107.5,2.5,2363
2017-01-13 00:00:00,26212833,3028843794,108.5,118.0,107.5,118.0,10.5,13736
2017-01-16 00:00:00,18653598,2241949550,121.0,122.5,118.5,118.5,0.5,10326
2017-01-17 00:00:00,16268948,2016640740,119.5,130.0,118.0,130.0,11.5,9355
2017-01-18 00:00:00,27376249,3797827107,133.5,143.0,133.0,143.0,13.0,15068
2017-01-19 00:00:00,40746170,6136618215,148.5,157.0,142.0,145.5,2.5,21568
2017-01-20 00:00:00,9342673,1370938450,145.0,153.5,140.5,148.5,3.0,5983
2017-01-23 00:00:00,5101735,829942305,163.0,163.0,160.5,163.0,14.5,3167
2017-01-24 00:00:00,8109873,1428205267,168.0,179.0,168.0,179.0,16.0,4638
2017-02-02 00:00:00,2126651,392637415,172.5,196.5,172.5,196.5,17.5,1209
2017-02-03 00:00:00,3534344,724068052,216.0,216.0,184.0,208.0,11.5,1921
2017-02-06 00:00:00,2353400,460089992,208.0,208.0,187.5,187.5,-20.5,1361
2017-02-07 00:00:00,4135199,723084820,182.5,182.5,170.0,179.5,-8.0,2211
2017-02-08 00:00:00,1991891,347879361,175.5,178.5,170.0,170.5,-9.0,1082
2017-02-09 00:00:00,2327073,427857683,187.5,187.5,179.5,187.5,17.0,1139
2017-02-10 00:00:00,1594846,307621048,188.0,197.5,187.0,187.0,-0.5,919
2017-02-13 00:00:00,853880,161668960,185.0,192.0,185.0,191.0,4.0,541
2017-02-14 00:00:00,1243676,248211524,198.0,204.0,195.5,197.5,6.5,796
2017-02-15 00:00:00,1248676,243613657,204.0,204.0,187.5,195.0,-2.5,755
2017-02-16 00:00:00,18775273,3916324528,205.0,214.5,196.0,214.5,19.5,11251
2017-02-17 00:00:00,18951585,4335340249,217.5,235.5,216.0,235.5,21.0,12990
2017-02-18 00:00:00,16871685,4236743415,246.0,259.0,241.0,259.0,23.5,11842
2017-02-20 00:00:00,24068827,6366079567,267.0,282.0,233.5,233.5,-25.5,17667
2017-02-21 00:00:00,1787098,376184114,210.5,210.5,210.5,210.5,-23.0,1065
2017-02-22 00:00:00,29763725,6247658275,204.0,227.0,193.0,198.5,-12.0,20299
2017-02-23 00:00:00,16894202,3337719367,204.0,206.5,191.5,192.5,-6.0,12332
2017-02-24 00:00:00,13417191,2674141155,200.0,204.5,194.0,204.5,12.0,9670
2017-03-01 00:00:00,15406789,3056803965,210.0,210.5,184.5,184.5,-20.0,10880
2017-03-02 00:00:00,21721736,3932969104,187.0,189.0,172.0,187.0,2.5,14914
2017-03-03 00:00:00,9140214,1679280520,187.0,188.0,179.0,180.0,-7.0,6753
2017-03-06 00:00:00,16900161,3185657251,181.0,193.5,180.0,191.0,11.0,11831
2017-03-07 00:00:00,10414919,1992400110,191.0,194.5,187.5,189.0,-2.0,7114
2017-03-08 00:00:00,7568603,1446752173,192.0,193.5,188.5,191.0,2.0,4938
2017-03-09 00:00:00,12222381,2230352890,175.0,190.0,175.0,190.0,-1.0,8077
2017-03-10 00:00:00,17247937,3430530833,190.0,209.0,188.0,209.0,19.0,11333
2017-03-13 00:00:00,26331677,5785199263,216.0,228.0,210.0,219.0,10.0,18231
2017-03-14 00:00:00,13793869,3074490311,225.0,227.0,218.0,219.0,0.0,9760
2017-03-15 00:00:00,8301432,1834341972,219.0,223.5,218.0,223.0,4.0,5668
2017-03-16 00:00:00,18277673,4236158963,228.5,237.0,225.5,231.5,8.5,12577
2017-03-17 00:00:00,9852820,2315556412,235.0,238.0,231.0,237.0,5.5,6995
2017-03-20 00:00:00,12821830,2883365090,234.0,234.5,216.0,223.0,-14.0,9280
2017-03-21 00:00:00,12587342,2924271054,227.0,237.0,227.0,237.0,14.0,8918
2017-03-22 00:00:00,25626267,6254801537,229.0,260.5,225.0,260.5,23.5,17529
2017-03-23 00:00:00,23482339,6220753596,269.0,274.5,251.0,255.5,-5.0,16545
2017-03-24 00:00:00,13756289,3619416085,259.0,267.0,256.0,265.0,9.5,9842
2017-03-27 00:00:00,11245949,3020908985,267.5,273.0,265.5,267.0,2.0,7463
2017-03-28 00:00:00,17559820,4580124200,271.5,273.0,253.0,260.0,-7.0,12286
2017-03-29 00:00:00,25911698,7179504128,272.5,286.0,268.5,286.0,26.0,18059
2017-03-30 00:00:00,15806094,4882991547,305.0,314.5,301.5,314.5,28.5,10511
2017-03-31 00:00:00,27499692,8766082636,319.0,333.0,295.0,307.0,-7.5,19479
2017-04-05 00:00:00,15504634,4761454138,312.0,315.0,299.5,307.0,0.0,11307
2017-04-06 00:00:00,16805785,4927270085,310.5,310.5,276.5,280.0,-27.0,12585
2017-04-07 00:00:00,18746851,5229627290,275.0,290.0,267.0,290.0,10.0,13894
2017-04-10 00:00:00,17488461,5396736559,302.5,319.0,297.0,319.0,29.0,12028
2017-04-11 00:00:00,26624873,8574045047,327.0,334.0,306.0,310.5,-8.5,19419
2017-04-12 00:00:00,13706943,4364920294,313.0,328.0,311.0,328.0,17.5,10357
2017-04-13 00:00:00,14485665,4704889970,330.0,331.0,318.0,318.0,-10.0,10362
2017-04-14 00:00:00,14080565,4473728040,321.0,323.5,310.0,316.0,-2.0,9996
2017-04-17 00:00:00,14139345,4391133697,319.0,324.0,296.0,302.0,-14.0,10627
2017-04-18 00:00:00,14059334,4315564712,306.0,318.0,297.0,318.0,16.0,10366
2017-04-19 00:00:00,14902637,4773772833,326.0,328.0,309.0,309.0,-9.0,10516
2017-04-20 00:00:00,13948215,4260666523,307.0,314.0,299.0,302.5,-6.5,10323
2017-04-21 00:00:00,9089680,2791521540,311.0,312.5,303.0,303.0,0.5,6328
2017-04-24 00:00:00,3969410,1228325640,309.0,314.0,305.0,305.0,2.0,2917
2017-04-25 00:00:00,10274588,3373463258,310.0,335.5,310.0,335.5,30.5,7052
2017-04-26 00:00:00,11746219,4213762085,341.0,369.0,339.5,363.5,28.0,7926
2017-04-27 00:00:00,10922986,3930278002,357.5,370.0,351.0,353.5,-10.0,8270
2017-04-28 00:00:00,10690918,3859807472,361.0,370.0,352.0,353.5,0.0,7930
2017-05-02 00:00:00,7495203,2685566877,360.5,363.0,353.5,358.5,5.0,5514
2017-05-03 00:00:00,4935929,1710403931,355.0,361.0,338.0,339.0,-19.5,3740
2017-05-04 00:00:00,3238737,1079277950,335.0,341.0,324.0,338.0,-1.0,2550
2017-05-05 00:00:00,2406141,812027940,342.0,344.0,330.0,332.5,-5.5,1819
2017-05-08 00:00:00,1925527,638034518,336.5,336.5,326.0,333.0,0.5,1478
2017-05-09 00:00:00,2950347,1002945868,337.0,344.5,333.5,344.0,11.0,2369
2017-05-10 00:00:00,1614038,551120623,340.0,345.0,337.0,345.0,1.0,1313
2017-05-11 00:00:00,2222644,759844172,342.0,349.0,338.0,338.0,-7.0,1830
2017-05-12 00:00:00,4795192,1524281980,338.0,340.0,304.5,311.0,-27.0,3516
2017-05-15 00:00:00,3929803,1234068566,302.0,321.0,302.0,321.0,10.0,3070
2017-05-16 00:00:00,3095910,1002635969,330.0,330.0,316.0,321.0,0.0,2443
2017-05-17 00:00:00,6843007,2231031254,322.0,332.0,322.0,322.0,1.0,5300
2017-05-18 00:00:00,5420336,1707212012,314.0,319.0,309.5,316.5,-5.5,4357
2017-05-19 00:00:00,3798954,1205238510,319.5,322.5,313.0,313.0,-3.5,2919
2017-05-22 00:00:00,3721803,1157815930,315.5,317.0,307.5,310.0,-3.0,2896
2017-05-23 00:00:00,6523619,1972210859,309.0,311.0,298.0,303.5,-6.5,5097
2017-05-24 00:00:00,6106380,1881620200,301.5,313.0,300.0,309.0,5.5,4785
2017-05-25 00:00:00,3421591,1061417210,313.5,315.0,305.0,305.0,-4.0,2773
2017-05-26 00:00:00,4241039,1277964817,306.5,308.0,298.0,298.5,-6.5,3386
2017-05-31 00:00:00,7823382,2243228842,298.5,298.5,278.5,280.0,-18.5,5666
2017-06-01 00:00:00,5248717,1509027930,285.0,290.0,284.0,289.5,9.5,4033
2017-06-02 00:00:00,6128635,1825717395,293.0,300.5,293.0,300.0,10.5,4625
2017-06-03 00:00:00,3642961,1099997988,301.0,305.5,298.5,303.0,3.0,2849
2017-06-05 00:00:00,3060522,911979335,300.0,301.5,295.0,298.0,-5.0,2495
2017-06-06 00:00:00,3240479,944846868,293.5,296.0,289.0,292.0,-6.0,2559
2017-06-07 00:00:00,13247721,4166765941,290.0,321.0,290.0,321.0,29.0,9165
2017-06-08 00:00:00,13302238,4335731684,325.0,333.0,316.0,316.0,-5.0,10057
2017-06-09 00:00:00,17309907,5549047217,306.0,331.0,305.5,331.0,15.0,12816
2017-06-12 00:00:00,8574900,2750293800,324.0,327.5,311.5,315.5,-15.5,6377
2017-06-13 00:00:00,7774387,2473769066,314.5,323.5,314.5,316.5,1.0,6165
2017-06-14 00:00:00,11374084,3524004581,321.0,322.5,300.0,306.0,-10.5,8695
2017-06-15 00:00:00,10922404,3297374008,306.0,310.0,296.5,299.0,-7.0,8156
2017-06-16 00:00:00,9007395,2664634790,297.0,300.0,292.0,300.0,1.0,6682
2017-06-19 00:00:00,14666600,4677250500,316.0,324.0,314.5,315.0,15.0,10064
2017-06-20 00:00:00,7114458,2215685792,316.0,316.5,306.0,306.0,-9.0,5265
2017-06-21 00:00:00,6619561,2050068776,304.0,315.0,303.0,315.0,9.0,4972
2017-06-22 00:00:00,5305021,1671778615,319.0,319.0,312.0,312.0,-3.0,3994
2017-06-23 00:00:00,7231560,2292980999,318.0,321.0,312.5,312.5,0.5,5188
2017-06-26 00:00:00,5637801,1758721815,315.5,316.0,307.5,315.0,2.5,4178
2017-06-27 00:00:00,9376077,2977527678,314.0,323.0,311.0,311.0,-4.0,6797
2017-06-28 00:00:00,6907581,2151745934,314.0,315.0,308.0,311.0,0.0,5110
2017-06-29 00:00:00,4952810,1550046100,318.0,318.0,309.0,309.0,-2.0,3634
2017-06-30 00:00:00,5803914,1773933552,306.0,309.5,302.0,306.5,-2.5,4197
2017-07-03 00:00:00,4299153,1314171277,307.0,308.5,301.5,308.5,2.0,3356
2017-07-04 00:00:00,6222959,1944137683,307.5,315.5,307.0,314.5,6.0,4756
2017-07-05 00:00:00,3708865,1159759880,314.5,316.0,309.0,311.5,-3.0,2797
2017-07-06 00:00:00,20100213,6641408944,312.5,342.5,312.5,342.5,31.0,13649
2017-07-07 00:00:00,19502025,6809479100,352.0,355.5,343.0,344.0,1.5,13891
2017-07-10 00:00:00,6685641,2287501440,343.0,346.0,339.0,340.0,-4.0,4877
2017-07-11 00:00:00,20535875,7360965375,345.0,363.5,345.0,360.0,20.0,13934
2017-07-12 00:00:00,11167576,4070167892,364.0,368.0,359.0,366.0,6.0,8316
2017-07-13 00:00:00,8247684,2996363056,369.0,371.0,358.0,359.0,-7.0,5847
2017-07-14 00:00:00,7950621,2817432318,353.5,360.0,348.5,358.0,-1.0,5787
2017-07-17 00:00:00,10206165,3733552730,362.0,372.0,360.5,360.5,2.5,7669
2017-07-18 00:00:00,5327539,1935039118,365.0,366.5,360.5,361.5,1.0,3929
2017-07-19 00:00:00,17433666,6215354938,367.0,373.0,336.0,342.0,-19.5,12489
2017-07-20 00:00:00,5509596,1891955312,343.5,346.0,339.0,346.0,4.0,4327
2017-07-21 00:00:00,4808970,1632409270,343.0,343.0,337.0,340.0,-6.0,3649
2017-07-24 00:00:00,3638720,1236874880,340.0,343.5,336.0,340.0,0.0,2821
2017-07-25 00:00:00,4766337,1644650592,345.0,348.0,343.0,343.5,3.5,3580
2017-07-26 00:00:00,9288049,3108679415,346.0,346.5,327.5,333.0,-10.5,6813
2017-07-27 00:00:00,5466383,1837855103,335.5,341.5,330.0,339.0,6.0,4322
2017-07-28 00:00:00,4304753,1451612026,336.5,342.0,332.0,339.0,0.0,3426
2017-07-31 00:00:00,5282551,1817565146,338.5,347.0,337.0,346.0,7.0,4106
2017-08-01 00:00:00,3769821,1306335282,350.0,351.5,341.0,342.0,-4.0,2962
2017-08-02 00:00:00,4467209,1541527814,348.0,349.5,343.0,344.5,2.5,3239
2017-08-03 00:00:00,3739017,1284568365,343.0,347.5,338.0,344.5,0.0,2914
2017-08-04 00:00:00,11217714,4039599256,348.0,370.0,348.0,354.0,9.5,8599
2017-08-07 00:00:00,10522279,3858592788,363.0,372.0,359.0,372.0,18.0,7915
2017-08-08 00:00:00,8565345,3070635475,368.0,368.5,351.0,354.5,-17.5,6463
2017-08-09 00:00:00,4785312,1699120760,356.0,361.0,349.5,355.0,0.5,3674
2017-08-10 00:00:00,14134593,4785243224,358.0,363.0,322.0,328.0,-27.0,10366
2017-08-11 00:00:00,7065734,2322711604,321.0,334.5,320.0,334.5,6.5,5373
2017-08-14 00:00:00,5235721,1723279988,339.0,339.0,323.5,324.5,-10.0,3866
2017-08-15 00:00:00,4431561,1475127557,332.5,335.5,328.5,335.5,11.0,3395
2017-08-16 00:00:00,4490004,1509719860,335.0,341.0,329.5,337.5,2.0,3487
2017-08-17 00:00:00,5827507,2004293226,339.5,348.0,337.5,348.0,10.5,4337
2017-08-18 00:00:00,3356518,1152657947,342.0,346.0,340.5,345.0,-3.0,2637
2017-08-21 00:00:00,9319809,3337282521,345.0,373.5,337.0,370.0,25.0,6824
2017-08-22 00:00:00,22659867,8904496369,370.0,407.0,370.0,407.0,37.0,15988
2017-08-23 00:00:00,16086840,7033465980,432.0,447.0,426.5,447.0,40.0,12182
2017-08-24 00:00:00,14171145,6355647575,447.0,462.0,432.0,435.0,-12.0,11212
2017-08-25 00:00:00,12496530,5419244850,435.0,444.5,424.5,444.5,9.5,9595
2017-08-28 00:00:00,5002893,2301450675,439.0,475.0,439.0,475.0,30.5,3727
2017-08-29 00:00:00,4720568,2293355776,475.0,495.0,475.0,482.0,7.0,3482
2017-08-30 00:00:00,4549008,2202643308,500.0,500.0,462.5,475.5,-6.5,3306
2017-08-31 00:00:00,2921365,1425501770,491.0,498.0,478.0,498.0,22.5,2236
2017-09-01 00:00:00,5209860,2735993420,514.0,547.0,500.0,547.0,49.0,3614
2017-09-04 00:00:00,6632216,3776779008,535.0,596.0,535.0,564.0,17.0,4926
