Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2017-11-03 00:00:00,4416821,263241841,60.8,61.5,58.1,60.0,-1.0,2830
2017-11-06 00:00:00,2085116,125923086,61.4,61.4,59.6,60.8,0.8,1265
2017-11-07 00:00:00,4638815,266637281,60.1,60.5,55.6,56.0,-4.8,2949
2017-11-08 00:00:00,3550102,202211893,56.1,58.3,56.1,56.2,0.2,2023
2017-11-09 00:00:00,3569322,193552655,55.8,56.0,52.9,53.5,-2.7,2216
2017-11-10 00:00:00,6914728,394240023,53.6,58.8,53.5,56.5,3.0,3919
2017-11-13 00:00:00,3406007,190481985,57.9,57.9,54.7,55.0,-1.5,2057
2017-11-14 00:00:00,3394121,188247057,54.8,57.4,53.8,57.0,2.0,1989
2017-11-15 00:00:00,1799148,100886502,57.0,57.0,55.4,55.7,-1.3,1094
2017-11-16 00:00:00,1902500,106783550,55.0,57.2,54.7,56.7,1.0,1210
2017-11-17 00:00:00,13594151,830932404,57.8,62.3,57.3,61.7,5.0,6511
2017-11-20 00:00:00,5187654,308109052,61.5,61.5,58.1,58.3,-3.4,3285
2017-11-21 00:00:00,4039207,239106207,59.0,60.4,58.3,58.3,0.0,2443
2017-11-22 00:00:00,5943901,356584746,58.8,61.6,58.1,58.5,0.2,3926
2017-11-23 00:00:00,1851220,109044192,58.7,59.7,58.3,58.6,0.1,1277
2017-11-24 00:00:00,2602233,148372438,58.6,58.7,56.1,56.4,-2.2,1703
2017-11-27 00:00:00,1840136,103085287,55.3,57.5,55.3,55.8,-0.6,1228
2017-11-28 00:00:00,1057078,59355046,55.8,56.9,55.5,56.5,0.7,731
2017-11-29 00:00:00,1435178,80830279,57.5,57.6,55.2,55.2,-1.3,932
2017-11-30 00:00:00,1550100,85656770,54.7,56.6,53.7,55.2,0.0,1017
2017-12-01 00:00:00,1638500,89020700,56.1,56.2,53.0,53.5,-1.7,1144
2017-12-04 00:00:00,1228000,66235500,54.0,54.7,52.8,54.5,1.0,758
2017-12-05 00:00:00,1464927,78122604,53.6,55.2,51.8,52.1,-2.4,961
2017-12-06 00:00:00,2470410,125097994,52.2,52.6,49.4,49.5,-2.6,1606
2017-12-07 00:00:00,2978625,143785429,49.9,50.7,46.6,46.85,-2.65,1765
2017-12-08 00:00:00,3929200,193312950,48.0,51.5,46.2,51.5,4.65,2390
2017-12-11 00:00:00,2761200,137269840,49.9,50.8,48.85,49.5,-2.0,1778
2017-12-12 00:00:00,3258260,166435113,49.55,52.3,49.55,51.4,1.9,2061
2017-12-13 00:00:00,2020135,103818352,52.0,52.0,50.3,51.7,0.3,1253
2017-12-14 00:00:00,2407060,128775140,52.5,54.7,52.2,53.5,1.8,1711
2017-12-15 00:00:00,1192571,62368477,53.5,53.5,51.5,52.5,-1.0,813
2017-12-18 00:00:00,1046001,54161852,52.8,53.4,51.1,51.5,-1.0,743
2017-12-19 00:00:00,689066,35170032,52.2,52.2,50.5,50.8,-0.7,559
2017-12-20 00:00:00,758000,38590100,50.8,51.7,50.5,50.7,-0.1,517
2017-12-21 00:00:00,716000,36647200,51.4,51.4,50.7,51.3,0.6,438
2017-12-22 00:00:00,1097750,57282200,52.0,53.2,51.5,52.0,0.7,732
2017-12-25 00:00:00,1498250,75352549,51.6,52.0,49.6,49.75,-2.25,995
2017-12-26 00:00:00,1256250,61296837,49.0,49.3,48.3,49.15,-0.6,784
2017-12-27 00:00:00,772000,38356700,48.95,50.6,48.95,49.45,0.3,512
2017-12-28 00:00:00,1296100,65487070,49.8,51.3,49.8,50.0,0.55,899
2017-12-29 00:00:00,732075,36664247,50.3,50.8,49.5,50.8,0.8,519
2018-01-02 00:00:00,866065,43957519,50.8,51.6,49.55,51.1,0.3,564
2018-01-03 00:00:00,700065,35826369,51.6,52.1,50.6,50.6,-0.5,451
2018-01-04 00:00:00,1635177,85211709,51.3,53.5,51.1,52.4,1.8,1157
2018-01-05 00:00:00,1048075,54948800,52.8,53.7,51.8,52.0,-0.4,723
2018-01-08 00:00:00,855664,43440098,52.4,52.4,50.2,50.6,-1.4,546
2018-01-09 00:00:00,724082,36496616,51.0,51.5,49.7,50.2,-0.4,443
2018-01-10 00:00:00,563025,27992243,50.4,50.4,49.3,49.75,-0.45,350
2018-01-11 00:00:00,486000,24103900,49.5,50.1,49.1,49.45,-0.3,300
2018-01-12 00:00:00,957065,48670982,50.1,51.7,50.0,50.3,0.85,704
2018-01-15 00:00:00,555632,27932116,51.0,51.2,49.8,49.95,-0.35,406
2018-01-16 00:00:00,430075,21544142,50.1,50.6,49.85,49.9,-0.05,314
2018-01-17 00:00:00,546150,27458675,50.0,50.9,49.9,50.3,0.4,451
2018-01-18 00:00:00,690105,34876281,50.9,51.0,50.3,50.3,0.0,450
2018-01-19 00:00:00,794201,40435911,50.8,51.5,50.4,51.5,1.2,562
2018-01-22 00:00:00,5222901,283481234,52.3,56.0,52.3,55.7,4.2,3530
2018-01-23 00:00:00,2034410,110283534,55.2,55.2,53.5,53.5,-2.2,1347
2018-01-24 00:00:00,7143991,411774370,54.1,58.8,53.6,58.8,5.3,3927
2018-01-25 00:00:00,17567419,1090958683,59.0,64.3,59.0,62.5,3.7,10396
2018-01-26 00:00:00,7793526,494029638,62.4,65.0,62.1,63.0,0.5,4842
2018-01-29 00:00:00,13187141,878226465,65.8,68.7,63.8,65.0,2.0,7860
2018-01-30 00:00:00,4042556,256926561,64.7,64.9,62.2,63.9,-1.1,2787
2018-01-31 00:00:00,3623401,232248085,63.5,64.8,63.2,64.0,0.1,2402
2018-02-01 00:00:00,8026151,535293295,64.2,68.6,64.2,65.2,1.2,5578
2018-02-02 00:00:00,2382177,153393272,65.2,65.7,63.6,63.9,-1.3,1686
2018-02-05 00:00:00,3502260,213141780,61.3,62.5,59.3,62.4,-1.5,1936
2018-02-06 00:00:00,4661140,270667967,59.4,61.3,56.2,56.2,-6.2,2628
2018-02-07 00:00:00,3363873,200700619,59.0,61.6,58.2,58.9,2.7,2175
2018-02-08 00:00:00,2495980,142291168,58.9,59.5,55.6,56.1,-2.8,1566
2018-02-09 00:00:00,2712105,146930516,51.6,57.0,51.6,57.0,0.9,1701
2018-02-12 00:00:00,2164215,122228575,59.0,59.0,55.4,55.7,-1.3,1260
2018-02-21 00:00:00,3062532,180172525,57.5,60.6,56.0,60.0,4.3,1876
2018-02-22 00:00:00,1351126,80430534,59.7,60.4,58.4,59.8,-0.2,990
2018-02-23 00:00:00,1983424,122259740,61.2,63.4,60.1,60.1,0.3,1441
2018-02-26 00:00:00,1324500,80105750,60.8,61.9,59.2,61.0,0.9,962
2018-02-27 00:00:00,7110564,457443870,62.3,66.1,62.0,63.9,2.9,4699
2018-03-01 00:00:00,2195520,138663311,62.7,64.3,62.1,63.1,-0.8,1604
2018-03-02 00:00:00,1228000,76021300,62.1,62.8,61.0,62.1,-1.0,874
2018-03-05 00:00:00,1649300,100875070,62.7,63.0,59.9,59.9,-2.2,1107
2018-03-06 00:00:00,1298081,78162167,61.0,61.1,59.6,60.0,0.1,768
2018-03-07 00:00:00,995027,59354311,59.3,60.7,58.8,59.6,-0.4,654
2018-03-08 00:00:00,909210,54302216,60.0,60.4,59.3,59.6,0.0,536
2018-03-09 00:00:00,2666301,164885800,60.4,63.4,60.4,60.8,1.2,1779
2018-03-12 00:00:00,970100,59016780,61.1,61.7,60.4,60.9,0.1,600
2018-03-13 00:00:00,1382020,85536320,61.4,62.9,61.0,61.4,0.5,974
2018-03-14 00:00:00,594060,36165437,61.4,61.4,60.5,60.8,-0.6,422
2018-03-15 00:00:00,4529100,284923610,60.8,63.9,60.8,62.1,1.3,2901
2018-03-16 00:00:00,1215435,75610370,62.8,63.0,61.6,62.0,-0.1,841
2018-03-19 00:00:00,851000,52213200,62.1,62.7,60.9,61.0,-1.0,562
2018-03-20 00:00:00,1234645,74821200,61.0,62.0,59.9,60.1,-0.9,807
2018-03-21 00:00:00,3876300,244228029,61.0,65.0,60.2,62.3,2.2,2617
2018-03-22 00:00:00,1525000,94777200,63.0,63.5,61.1,61.2,-1.1,994
2018-03-23 00:00:00,1348020,80085600,59.8,59.9,58.6,59.6,-1.6,892
2018-03-26 00:00:00,983022,59199237,59.9,61.0,59.2,60.6,1.0,746
2018-03-27 00:00:00,2011428,125890936,62.2,63.8,61.5,62.1,1.5,1291
2018-03-28 00:00:00,2315064,145802280,62.4,63.8,61.7,62.6,0.5,1513
2018-03-29 00:00:00,5473076,350087058,64.7,66.5,61.2,61.4,-1.2,3739
2018-03-30 00:00:00,1856064,113319016,61.8,62.3,60.4,60.6,-0.8,1366
2018-03-31 00:00:00,627350,38290050,61.1,61.4,60.6,61.3,0.7,436
2018-04-02 00:00:00,1103250,67828125,62.2,62.4,61.0,61.3,0.0,704
2018-04-03 00:00:00,1230000,74915700,61.2,61.6,60.2,61.3,0.0,670
2018-04-09 00:00:00,639050,38955064,61.8,62.0,60.3,60.3,-1.0,418
2018-04-10 00:00:00,1413124,86714388,60.4,62.2,60.2,61.2,0.9,984
2018-04-11 00:00:00,3290149,219602427,65.0,67.3,64.1,67.3,6.1,1555
2018-04-12 00:00:00,15480685,1077414771,69.0,72.1,67.3,67.6,0.3,9183
2018-04-13 00:00:00,8208663,558822213,68.1,69.6,65.6,68.8,1.2,4984
2018-04-16 00:00:00,7724203,539125347,69.6,71.8,68.3,68.3,-0.5,5029
2018-04-17 00:00:00,4964330,335126416,68.9,69.7,65.2,65.2,-3.1,3327
2018-04-18 00:00:00,3199736,208619776,66.6,66.7,63.6,64.6,-0.6,2255
2018-04-19 00:00:00,1891158,123245822,65.7,66.0,64.0,66.0,1.4,1359
2018-04-20 00:00:00,5231300,352158429,66.6,68.6,65.5,65.5,-0.5,3398
2018-04-23 00:00:00,3469050,222924350,66.6,66.9,61.8,62.6,-2.9,2363
2018-04-24 00:00:00,3348040,209103508,63.0,64.5,60.4,62.4,-0.2,2370
2018-04-25 00:00:00,1823158,114360601,62.0,63.6,62.0,62.7,0.3,1271
2018-04-26 00:00:00,3265158,196925479,62.7,63.5,57.8,58.1,-4.6,2269
2018-04-27 00:00:00,2027519,119807859,59.3,60.2,57.7,59.9,1.8,1372
2018-04-30 00:00:00,1413936,83677116,59.6,60.2,58.1,59.5,-0.4,1099
2018-05-02 00:00:00,1062032,63207878,60.1,60.5,58.7,58.7,-0.8,813
2018-05-03 00:00:00,1009158,58657716,58.7,59.3,57.6,58.0,-0.7,753
2018-05-04 00:00:00,1046200,60876560,58.3,58.9,57.3,57.9,-0.1,743
2018-05-07 00:00:00,1098000,64968500,58.6,59.8,58.4,59.3,1.4,818
2018-05-08 00:00:00,533100,31438380,59.3,59.3,58.7,59.0,-0.3,380
2018-05-09 00:00:00,944000,56271900,59.4,60.3,59.0,59.0,0.0,672
2018-05-10 00:00:00,1294200,77513600,60.2,60.9,59.2,59.2,0.2,846
2018-05-11 00:00:00,5355469,344117531,60.0,65.1,59.9,65.1,5.9,2683
2018-05-14 00:00:00,12998182,891187536,65.3,71.6,63.8,71.0,5.9,7464
2018-05-15 00:00:00,4892760,347154090,71.0,73.4,69.5,69.6,-1.4,3203
2018-05-16 00:00:00,11382051,851170800,70.0,76.5,69.6,76.5,6.9,6159
2018-05-17 00:00:00,16099362,1299663683,78.2,82.5,78.0,78.7,2.2,10438
2018-05-18 00:00:00,16416347,1362111512,79.2,86.5,77.5,86.5,7.8,10850
2018-05-21 00:00:00,13365201,1186999390,90.0,91.3,86.8,89.5,3.0,8546
2018-05-22 00:00:00,9417939,843948449,90.0,92.6,86.5,90.9,1.4,6732
2018-05-23 00:00:00,4497150,400205100,90.4,90.5,87.3,89.2,-1.7,3235
2018-05-24 00:00:00,7913015,761400168,90.6,98.1,89.2,98.1,8.9,4449
2018-05-25 00:00:00,19977597,2064637288,103.0,107.0,99.6,102.0,3.9,12737
2018-05-28 00:00:00,11740322,1251307598,102.0,110.0,100.5,108.5,6.5,7890
2018-05-29 00:00:00,9532715,1032999005,108.5,113.0,104.5,105.0,-3.5,6662
2018-05-30 00:00:00,13210381,1446267002,105.0,115.5,102.5,115.5,10.5,8457
2018-05-31 00:00:00,15606056,1888203608,118.5,127.0,115.0,115.0,-0.5,10974
2018-06-01 00:00:00,8484544,981937060,118.0,119.5,112.5,114.0,-1.0,5534
2018-06-04 00:00:00,8896320,1085202500,117.0,125.0,115.5,125.0,11.0,5984
2018-06-05 00:00:00,14687757,1860102382,125.0,132.0,121.5,123.5,-1.5,9802
2018-06-06 00:00:00,10325994,1351755686,129.0,135.5,126.5,134.5,11.0,7017
2018-06-07 00:00:00,11451837,1570806927,136.0,141.0,131.5,141.0,6.5,8174
2018-06-08 00:00:00,18583276,2773189504,143.0,154.5,142.0,152.5,11.5,12700
2018-06-11 00:00:00,9835899,1498926991,153.0,156.0,148.0,153.0,0.5,6980
2018-06-12 00:00:00,13162025,2128811200,156.5,168.0,154.5,168.0,15.0,9187
2018-06-13 00:00:00,5257703,851137074,169.0,169.0,157.0,159.0,-9.0,3744
2018-06-14 00:00:00,3693704,584932983,160.0,164.0,153.5,160.5,1.5,2631
2018-06-15 00:00:00,3323211,513825982,165.0,165.0,144.5,144.5,-16.0,2477
2018-06-19 00:00:00,3197800,456352900,144.5,148.0,136.5,143.0,-1.5,2112
2018-06-20 00:00:00,4127670,577272140,145.0,149.0,130.0,142.0,-1.0,2557
2018-06-21 00:00:00,5806671,799315085,144.0,149.5,130.0,134.5,-7.5,3833
2018-06-22 00:00:00,5035430,633529742,131.5,131.5,121.5,121.5,-13.0,3241
2018-06-25 00:00:00,4022341,475313079,117.5,121.5,114.0,120.0,-1.5,2381
2018-06-26 00:00:00,3504168,428451832,120.0,125.0,117.5,124.0,4.0,2006
2018-06-27 00:00:00,3457490,421208800,124.0,124.5,118.0,119.0,-5.0,2192
2018-06-28 00:00:00,13971834,1595026652,119.0,125.0,107.5,107.5,-11.5,9079
2018-06-29 00:00:00,12096892,1298191336,107.5,110.5,103.0,108.5,1.0,7722
2018-07-02 00:00:00,9125675,1018988775,112.0,115.0,107.5,112.5,4.0,6015
2018-07-03 00:00:00,7462634,793320851,113.0,113.5,101.5,101.5,-11.0,4972
2018-07-04 00:00:00,10869316,1103197232,99.8,105.5,96.8,102.5,1.0,7201
2018-07-05 00:00:00,12173709,1254144344,106.0,108.0,96.8,97.0,-5.5,7194
2018-07-06 00:00:00,13407966,1363978698,101.0,106.5,97.6,102.5,5.5,7986
2018-07-09 00:00:00,5101535,512325435,103.0,103.5,98.5,100.5,-2.0,3347
2018-07-10 00:00:00,14069310,1529709255,103.5,110.5,103.0,110.5,10.0,8244
2018-07-11 00:00:00,17290523,1922490811,109.0,115.0,107.5,110.5,0.0,11473
2018-07-12 00:00:00,10698208,1214291044,112.0,116.0,111.0,112.5,2.0,7467
2018-07-13 00:00:00,6336095,715932280,114.5,115.5,110.0,111.0,-1.5,4366
2018-07-16 00:00:00,6462072,692560632,112.5,113.0,104.5,105.5,-5.5,4387
2018-07-17 00:00:00,4529721,478024705,106.0,107.5,103.0,104.0,-1.5,3001
2018-07-18 00:00:00,4710571,480346200,105.0,105.5,99.2,100.0,-4.0,3097
2018-07-19 00:00:00,9063378,982971080,102.5,110.0,102.0,110.0,10.0,4347
2018-07-20 00:00:00,18453423,2185022183,117.0,121.0,115.5,121.0,11.0,10477
2018-07-23 00:00:00,25954753,3241741149,126.5,133.0,118.0,133.0,12.0,15398
2018-07-24 00:00:00,22510104,2961062277,127.5,135.5,126.0,132.0,-1.0,15656
2018-07-25 00:00:00,19638729,2645363415,132.0,137.5,131.0,134.5,2.5,13458
2018-07-26 00:00:00,10469880,1401053040,135.0,136.5,131.0,131.0,-3.5,6714
2018-07-27 00:00:00,11895621,1590415972,131.5,136.5,130.5,131.5,0.5,8415
2018-07-30 00:00:00,11804534,1490628250,130.0,132.5,121.5,124.5,-7.0,7553
2018-07-31 00:00:00,14869216,1947004482,127.0,136.5,126.0,136.5,12.0,9631
2018-08-01 00:00:00,27781045,3794001035,137.5,146.0,123.0,123.0,-13.5,19118
2018-08-02 00:00:00,27799258,3393548508,123.5,128.0,117.5,127.0,4.0,17891
2018-08-03 00:00:00,14666025,1854666585,128.5,130.5,122.5,122.5,-4.5,9696
2018-08-06 00:00:00,13123780,1620422840,122.5,128.5,117.5,128.0,5.5,9002
2018-08-07 00:00:00,8741725,1100161350,126.5,128.5,124.0,125.0,-3.0,5686
2018-08-08 00:00:00,12697126,1621838876,125.0,130.5,124.5,126.0,1.0,8760
2018-08-09 00:00:00,8331640,1050855060,126.0,129.0,123.0,129.0,3.0,5342
2018-08-10 00:00:00,20605679,2660745375,130.0,134.0,123.5,126.0,-3.0,13065
2018-08-13 00:00:00,11879403,1407982237,123.0,124.5,113.5,113.5,-12.5,6966
2018-08-14 00:00:00,13241200,1462722298,114.0,115.0,105.5,111.5,-2.0,8605
2018-08-15 00:00:00,8095765,872013885,111.5,111.5,106.0,109.0,-2.5,5243
2018-08-16 00:00:00,9382723,1017840753,106.0,111.5,103.0,110.5,1.5,6508
2018-08-17 00:00:00,6351037,696492422,110.5,113.5,105.0,105.0,-5.5,4211
2018-08-20 00:00:00,10986974,1193479996,105.0,115.5,103.5,115.5,10.5,7143
2018-08-21 00:00:00,17209671,2018483826,117.0,120.5,114.5,114.5,-1.0,10562
2018-08-22 00:00:00,7213822,830250530,114.5,116.5,113.0,116.0,1.5,4774
2018-08-23 00:00:00,7626800,885101100,116.5,119.0,112.5,114.5,-1.5,4816
2018-08-24 00:00:00,6481722,727879586,114.0,115.5,110.0,113.0,-1.5,3986
2018-08-27 00:00:00,5881620,680347920,114.0,117.5,113.5,116.0,3.0,3396
2018-08-28 00:00:00,6581661,772983515,117.0,119.5,114.0,115.0,-1.0,4273
2018-08-29 00:00:00,4907218,574738878,115.0,120.0,114.0,120.0,5.0,3204
2018-08-30 00:00:00,7654329,913695985,120.0,121.0,117.0,119.0,-1.0,4768
2018-08-31 00:00:00,9418300,1064531350,117.5,117.5,110.0,113.5,-5.5,5849
2018-09-03 00:00:00,5706208,633430692,112.5,114.0,108.5,109.5,-4.0,3878
2018-09-04 00:00:00,6624506,729067160,110.5,113.0,107.0,110.0,0.5,4379
2018-09-05 00:00:00,11641600,1221482200,110.0,110.0,100.5,103.5,-6.5,7540
2018-09-06 00:00:00,5658500,588348750,101.5,107.0,100.0,107.0,3.5,3898
2018-09-07 00:00:00,4516146,468831608,104.5,105.5,101.5,103.5,-3.5,2928
2018-09-10 00:00:00,7237130,725300370,104.5,105.0,97.6,99.0,-4.5,5006
2018-09-11 00:00:00,16915923,1567586836,100.0,101.0,89.1,89.1,-9.9,10658
2018-09-12 00:00:00,12027869,1075353876,89.5,91.2,87.0,88.9,-0.2,7607
2018-09-13 00:00:00,9488445,820008590,89.1,91.9,80.9,82.5,-6.4,6644
2018-09-14 00:00:00,11904898,1019829176,85.0,89.9,81.5,88.4,5.9,7915
2018-09-17 00:00:00,5860751,519488956,87.0,91.0,86.7,87.7,-0.7,4203
2018-09-18 00:00:00,7908305,671306385,86.8,87.5,82.4,85.1,-2.6,5365
2018-09-19 00:00:00,3714756,319636629,88.2,88.3,84.1,84.1,-1.0,2713
2018-09-20 00:00:00,3937125,333373450,84.4,86.1,82.9,84.4,0.3,2883
2018-09-21 00:00:00,5568096,475775540,86.0,87.1,83.5,87.1,2.7,3844
2018-09-25 00:00:00,5774358,515008620,85.8,91.2,85.5,90.1,3.0,4206
2018-09-26 00:00:00,4399567,389974729,89.4,91.2,87.0,87.0,-3.1,3326
2018-09-27 00:00:00,6391253,568731185,87.7,90.8,87.2,87.7,0.7,4628
2018-09-28 00:00:00,13240862,1215170773,89.0,94.5,89.0,89.8,2.1,9445
2018-10-01 00:00:00,3222450,290535000,90.3,90.9,89.4,89.8,0.0,2258
2018-10-02 00:00:00,6130158,553125104,91.0,92.5,87.8,87.8,-2.0,4446
2018-10-03 00:00:00,9458914,787055148,87.6,88.8,79.9,80.6,-7.2,6721
2018-10-04 00:00:00,6813349,552651616,80.9,83.2,79.1,83.2,2.6,4821
2018-10-05 00:00:00,7493143,583553635,81.2,82.2,75.0,75.5,-7.7,5048
2018-10-08 00:00:00,4250658,322966430,75.4,77.7,74.0,77.0,1.5,3189
2018-10-09 00:00:00,7165533,529662493,76.3,77.3,71.6,73.9,-3.1,4864
2018-10-11 00:00:00,4359517,293966482,66.7,69.1,66.6,66.6,-7.3,2657
2018-10-12 00:00:00,5159275,352906512,66.5,70.3,66.0,68.7,2.1,3530
2018-10-15 00:00:00,3521002,246243040,68.5,71.2,68.1,69.8,1.1,2322
2018-10-16 00:00:00,4055302,287319091,69.8,72.2,68.7,69.6,-0.2,2863
2018-10-17 00:00:00,3198094,230114118,72.9,73.0,71.1,71.4,1.8,2232
2018-10-18 00:00:00,2649112,188339027,72.2,72.6,69.7,69.9,-1.5,1931
2018-10-19 00:00:00,4328003,298171525,67.9,72.3,65.7,71.6,1.7,3069
2018-10-22 00:00:00,2676175,192593200,71.6,73.4,70.4,72.0,0.4,1999
2018-10-23 00:00:00,2389150,167769995,71.1,72.5,68.6,68.6,-3.4,1774
2018-10-24 00:00:00,7952851,580424365,69.3,75.4,68.3,75.4,6.8,4590
2018-10-25 00:00:00,11981279,847523841,73.6,73.9,67.9,67.9,-7.5,7422
2018-10-26 00:00:00,8235201,552206326,70.0,70.2,63.3,63.3,-4.6,5405
2018-10-29 00:00:00,5660817,357897060,63.9,65.1,61.0,63.5,0.2,4058
2018-10-30 00:00:00,6319281,379144338,63.0,63.3,57.8,57.9,-5.6,4312
2018-10-31 00:00:00,7031336,439101468,59.2,63.6,59.0,63.4,5.5,4363
2018-11-01 00:00:00,6212929,417522564,63.0,69.5,62.6,69.5,6.1,4177
2018-11-02 00:00:00,9431019,684257387,69.5,75.4,69.5,72.0,2.5,6483
2018-11-05 00:00:00,4822320,353735250,71.4,74.8,70.6,73.4,1.4,3134
2018-11-06 00:00:00,11351350,841743970,74.0,79.8,68.1,69.6,-3.8,8297
2018-11-07 00:00:00,10689868,774546491,70.6,75.7,68.8,74.7,5.1,7502
2018-11-08 00:00:00,6874417,515382124,78.4,78.4,71.5,72.8,-1.9,4603
2018-11-09 00:00:00,3749350,270568109,72.8,73.8,70.7,72.5,-0.3,2508
2018-11-12 00:00:00,3793876,266897657,70.5,72.5,69.2,69.5,-3.0,2739
2018-11-13 00:00:00,4036000,274546399,66.9,72.0,65.0,72.0,2.5,2786
2018-11-14 00:00:00,3192304,226614110,71.8,73.0,69.5,69.5,-2.5,2261
2018-11-15 00:00:00,3040366,212434812,70.9,70.9,68.2,70.8,1.3,2125
2018-11-16 00:00:00,3120550,224156974,71.1,73.4,70.5,70.5,-0.3,2219
2018-11-19 00:00:00,1715651,123395137,70.7,72.9,70.7,72.0,1.5,1266
2018-11-20 00:00:00,2137471,154628177,71.2,73.5,70.7,73.4,1.4,1541
2018-11-21 00:00:00,3902100,288559380,73.4,75.5,72.0,73.5,0.1,2691
2018-11-22 00:00:00,13299841,1051113323,75.0,80.8,74.2,77.2,3.7,7229
2018-11-23 00:00:00,5622298,421594502,76.0,77.9,73.3,73.3,-3.9,4129
2018-11-26 00:00:00,2432083,180084508,73.3,75.0,72.8,74.0,0.7,1721
2018-11-27 00:00:00,3364158,253360986,74.1,76.7,73.5,76.0,2.0,2438
2018-11-28 00:00:00,4475360,342198130,76.3,77.4,74.8,76.0,0.0,2944
2018-11-29 00:00:00,9463149,744747296,77.5,80.5,76.1,76.1,0.1,6231
2018-11-30 00:00:00,5429320,424445020,76.1,79.5,76.1,78.5,2.4,3931
2018-12-03 00:00:00,9048715,755824075,82.2,85.5,81.2,85.0,6.5,5979
2018-12-04 00:00:00,4102361,342668646,85.0,85.2,81.5,82.4,-2.6,2856
2018-12-05 00:00:00,2511453,200199313,80.1,80.7,78.6,79.6,-2.8,1798
2018-12-06 00:00:00,4298150,321513805,78.6,80.3,71.7,72.3,-7.3,3150
2018-12-07 00:00:00,2521272,185272435,74.4,74.8,72.7,72.9,0.6,1847
2018-12-10 00:00:00,2760150,192997220,70.5,71.4,68.3,70.2,-2.7,2030
2018-12-11 00:00:00,1188300,85041410,71.0,72.3,71.0,71.2,1.0,956
2018-12-12 00:00:00,2341782,173855290,72.7,75.3,72.6,74.8,3.6,1840
2018-12-13 00:00:00,4567336,352726470,75.8,78.3,75.5,76.4,1.6,3490
2018-12-14 00:00:00,5051234,393891173,78.5,79.5,76.6,78.1,1.7,3707
2018-12-17 00:00:00,1976294,154172253,77.4,79.0,76.6,79.0,0.9,1437
2018-12-18 00:00:00,2839186,222907666,79.2,80.2,76.6,76.7,-2.3,2094
2018-12-19 00:00:00,1458100,112886590,77.5,78.3,76.5,77.1,0.4,1103
2018-12-20 00:00:00,1749150,129534280,76.0,76.7,71.8,73.1,-4.0,1364
2018-12-21 00:00:00,4577000,325863100,71.0,74.5,68.9,74.5,1.4,3362
2018-12-22 00:00:00,608000,44665300,72.9,73.9,72.8,73.6,-0.9,489
2018-12-24 00:00:00,1173355,87868738,75.0,76.0,73.5,76.0,2.4,869
2018-12-25 00:00:00,1405200,103357480,74.0,74.5,72.0,73.8,-2.2,995
2018-12-26 00:00:00,1079150,79458000,74.7,75.4,71.6,72.0,-1.8,824
2018-12-27 00:00:00,1032000,76249900,75.4,75.4,72.7,72.7,0.7,782
2018-12-28 00:00:00,689300,50486160,73.5,73.9,72.7,73.2,0.5,530
