Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2017-11-09 00:00:00,3344338,335903762,101.5,102.5,98.5,99.0,-2.0,2164
2017-11-10 00:00:00,3763900,380169337,99.0,103.0,98.5,102.0,3.0,2182
2017-11-13 00:00:00,2470383,247000235,102.0,102.0,98.6,99.0,-3.0,1770
2017-11-14 00:00:00,2553688,255925500,100.0,101.5,99.1,100.5,1.5,1753
2017-11-15 00:00:00,3914518,396654950,100.0,103.0,99.5,100.5,0.0,2348
2017-11-16 00:00:00,11691633,1236902731,101.5,108.0,101.5,108.0,7.5,7022
2017-11-17 00:00:00,15112496,1687543560,110.0,114.0,109.0,110.0,2.0,8692
2017-11-20 00:00:00,4910807,527732424,110.0,110.5,105.5,106.5,-3.5,3109
2017-11-21 00:00:00,3851580,413954257,108.0,109.5,106.0,106.5,0.0,2407
2017-11-22 00:00:00,5840921,624353659,107.0,108.5,104.0,105.5,-1.0,3220
2017-11-23 00:00:00,4177246,432442944,106.0,106.5,102.0,103.5,-2.0,2617
2017-11-24 00:00:00,3557668,372802293,103.0,106.5,102.5,104.5,1.0,2293
2017-11-27 00:00:00,3008836,313094517,104.5,106.0,102.5,103.5,-1.0,1913
2017-11-28 00:00:00,2764227,285789989,103.5,105.0,102.5,103.5,0.0,1680
2017-11-29 00:00:00,6161297,655120779,104.5,108.0,104.0,107.5,4.0,3790
2017-11-30 00:00:00,5772473,607350192,106.5,108.0,104.0,104.0,-3.5,2762
2017-12-01 00:00:00,8613668,851736878,104.5,105.0,94.4,97.6,-6.4,5751
2017-12-04 00:00:00,3547895,341436675,97.6,98.7,95.0,95.1,-2.5,2636
2017-12-05 00:00:00,6615731,603565321,95.5,95.8,88.8,90.8,-4.3,4795
2017-12-06 00:00:00,4390264,397275265,92.3,92.5,89.1,90.0,-0.8,3077
2017-12-07 00:00:00,4747040,420198109,90.9,91.1,86.4,88.0,-2.0,3237
2017-12-08 00:00:00,3325247,295855430,89.0,89.8,87.5,89.5,1.5,2450
2017-12-11 00:00:00,4007024,366337711,90.5,93.0,88.9,92.4,2.9,2711
2017-12-12 00:00:00,2495862,228298018,92.4,92.8,90.4,91.1,-1.3,1723
2017-12-13 00:00:00,1368465,125137115,91.5,92.6,90.7,90.9,-0.2,993
2017-12-14 00:00:00,3266653,303809860,91.9,93.9,91.6,92.7,1.8,2167
2017-12-15 00:00:00,2164318,198051323,92.7,93.0,90.8,91.6,-1.1,1489
2017-12-18 00:00:00,5998678,566293584,91.8,96.3,91.2,93.1,1.5,4321
2017-12-19 00:00:00,5069689,476501001,93.4,95.7,92.9,93.2,0.1,3858
2017-12-20 00:00:00,2797641,263717450,93.3,95.2,93.1,95.0,1.8,1885
2017-12-21 00:00:00,1481262,139174710,95.0,95.1,93.2,93.2,-1.8,1164
2017-12-22 00:00:00,1389467,130151711,93.5,94.4,93.2,93.4,0.2,1124
2017-12-25 00:00:00,2313900,219471461,94.0,95.6,93.5,94.3,0.9,1577
2017-12-26 00:00:00,2334823,213988101,94.8,94.9,90.0,90.4,-3.9,1589
2017-12-27 00:00:00,7295945,697257434,91.8,98.8,91.8,97.2,6.8,5082
2017-12-28 00:00:00,6956567,683775232,99.5,101.5,96.0,96.0,-1.2,4945
2017-12-29 00:00:00,4490646,441306322,96.5,99.5,96.5,98.5,2.5,2979
2018-01-02 00:00:00,6110640,613536040,99.6,101.5,98.8,101.0,2.5,3654
2018-01-03 00:00:00,0,0,,,,,0.0,0
2018-01-04 00:00:00,2866839,318219129,111.0,111.0,111.0,111.0,0.0,1072
2018-01-05 00:00:00,19981818,2199009344,111.5,114.0,105.5,108.5,-2.5,10863
2018-01-08 00:00:00,5756312,613737260,109.5,110.0,103.0,105.0,-3.5,3672
2018-01-09 00:00:00,4297620,442193420,105.0,106.0,100.5,101.5,-3.5,2891
2018-01-10 00:00:00,4016361,410893134,102.0,104.0,100.5,101.0,-0.5,2544
2018-01-11 00:00:00,5126173,525204973,103.0,104.5,100.5,101.5,0.5,3399
2018-01-12 00:00:00,3180697,319220300,102.5,102.5,99.0,99.6,-1.9,2141
2018-01-15 00:00:00,4446031,437720938,100.5,101.0,96.8,97.5,-2.1,2918
2018-01-16 00:00:00,3101284,306109616,97.5,99.7,97.2,98.4,0.9,2309
2018-01-17 00:00:00,1985266,195122715,98.8,99.4,97.6,97.8,-0.6,1449
2018-01-18 00:00:00,3345253,331606656,98.8,101.0,97.9,98.3,0.5,2323
2018-01-19 00:00:00,2013324,199276129,99.2,99.7,98.5,99.2,0.9,1515
2018-01-22 00:00:00,5677627,575820555,99.3,103.0,97.9,102.5,3.3,3575
2018-01-23 00:00:00,3378203,341973897,103.0,103.5,99.9,99.9,-2.6,2341
2018-01-24 00:00:00,2015130,201085932,100.0,100.5,99.0,99.3,-0.6,1502
2018-01-25 00:00:00,1454447,143847106,99.8,100.5,98.0,98.0,-1.3,1122
2018-01-26 00:00:00,3000162,289135576,98.8,98.8,95.5,95.6,-2.4,2154
2018-01-29 00:00:00,1319341,128026740,96.1,97.6,96.1,97.0,1.4,1040
2018-01-30 00:00:00,1192103,116296406,97.0,98.6,96.5,97.1,0.1,884
2018-01-31 00:00:00,1288082,125073065,96.6,98.2,95.3,97.2,0.1,1038
2018-02-01 00:00:00,2027849,196140287,97.8,98.3,96.0,96.5,-0.7,1664
2018-02-02 00:00:00,1715162,166930430,97.6,98.3,96.2,96.2,-0.3,1234
2018-02-05 00:00:00,1859852,174172995,93.1,95.4,92.1,94.6,-1.6,1345
2018-02-06 00:00:00,4411941,390150655,92.3,92.4,85.2,87.9,-6.7,2871
2018-02-07 00:00:00,3499917,314851433,90.3,91.5,87.9,87.9,0.0,2386
2018-02-08 00:00:00,1237048,109032172,88.0,89.2,87.2,88.5,0.6,1014
2018-02-09 00:00:00,1879641,160837942,83.2,87.5,83.2,87.4,-1.1,1238
2018-02-12 00:00:00,1172419,102270036,88.0,88.6,86.4,86.6,-0.8,828
2018-02-21 00:00:00,1311803,115885569,88.5,89.0,87.5,88.3,1.7,864
2018-02-22 00:00:00,3686501,342023284,88.7,95.0,88.0,94.3,6.0,2809
2018-02-23 00:00:00,4696306,454204327,97.0,98.9,94.3,94.8,0.5,3241
2018-02-26 00:00:00,3131197,301790323,95.7,97.5,95.2,96.1,1.3,2199
2018-02-27 00:00:00,1746432,168851951,97.1,97.3,96.2,96.2,0.1,1329
2018-03-01 00:00:00,2257732,217906389,95.3,97.5,94.6,97.5,1.3,1663
2018-03-02 00:00:00,4190133,411938963,96.8,99.9,96.8,97.5,0.0,3013
2018-03-05 00:00:00,2927449,284997003,98.4,99.0,95.7,95.7,-1.8,2196
2018-03-06 00:00:00,2781340,269905807,97.5,98.2,96.5,96.6,0.9,2003
2018-03-07 00:00:00,2926989,279994557,97.0,97.5,94.3,94.3,-2.3,2105
2018-03-08 00:00:00,1964315,185586010,94.0,95.4,93.6,93.8,-0.5,1352
2018-03-09 00:00:00,3002885,287697298,94.6,96.7,94.2,96.5,2.7,2138
2018-03-12 00:00:00,1932907,185066665,97.0,97.3,94.7,94.7,-1.8,1409
2018-03-13 00:00:00,1539737,145749087,95.3,95.7,94.2,94.3,-0.4,1183
2018-03-14 00:00:00,2552164,241455616,94.3,96.3,93.8,93.9,-0.4,1771
2018-03-15 00:00:00,3751477,362075398,95.0,98.0,94.5,98.0,4.1,2818
2018-03-16 00:00:00,2599034,251074964,98.0,98.0,96.0,96.0,-2.0,1893
2018-03-19 00:00:00,1047981,100561474,96.2,96.8,95.5,95.7,-0.3,810
2018-03-20 00:00:00,5961741,585934758,96.1,99.7,96.1,97.4,1.7,4115
2018-03-21 00:00:00,4677864,461008629,98.0,99.3,97.8,98.8,1.4,2923
2018-03-22 00:00:00,15388820,1589747388,101.0,106.0,100.5,100.5,1.7,9886
2018-03-23 00:00:00,13992367,1440487675,97.7,106.0,97.5,104.0,3.5,9502
2018-03-26 00:00:00,8374058,886392090,106.5,108.0,104.0,105.0,1.0,5710
2018-03-27 00:00:00,6278140,666172700,107.0,108.0,104.5,105.5,0.5,3815
2018-03-28 00:00:00,4499012,473590736,105.0,107.0,103.0,103.0,-2.5,3035
2018-03-29 00:00:00,2903645,300028580,104.0,105.5,101.0,104.0,1.0,2075
2018-03-30 00:00:00,15113586,1646986616,107.0,110.5,106.5,106.5,2.5,8936
2018-03-31 00:00:00,10158589,1136719468,110.0,113.5,110.0,112.5,6.0,6677
2018-04-02 00:00:00,10577533,1145487498,110.5,112.0,106.0,106.0,-6.5,6768
2018-04-03 00:00:00,6649791,681518068,104.0,104.5,101.0,102.5,-3.5,4472
2018-04-09 00:00:00,4890893,495636126,103.5,104.0,100.0,101.5,-1.0,3045
2018-04-10 00:00:00,6392815,664057347,102.5,105.5,102.0,103.0,1.5,4174
2018-04-11 00:00:00,4653536,475870897,105.0,105.0,100.5,101.5,-1.5,3042
2018-04-12 00:00:00,2002713,202644513,101.5,102.5,100.5,101.0,-0.5,1396
2018-04-13 00:00:00,3011869,306898638,102.5,103.5,101.0,101.0,0.0,2049
2018-04-16 00:00:00,12100736,1280440612,102.5,108.0,102.0,108.0,7.0,7233
2018-04-17 00:00:00,15390232,1663484128,109.0,112.5,104.0,104.0,-4.0,9547
2018-04-18 00:00:00,17890946,1970678344,106.0,114.0,104.0,114.0,10.0,9143
2018-04-19 00:00:00,37596162,4547523994,119.5,125.0,117.0,121.0,7.0,20261
2018-04-20 00:00:00,18926436,2241628852,118.5,122.5,115.0,115.5,-5.5,11344
2018-04-23 00:00:00,24379476,2901024939,118.0,123.5,116.0,116.5,1.0,12165
2018-04-24 00:00:00,33905562,3800324787,119.5,119.5,105.0,105.0,-11.5,16243
2018-04-25 00:00:00,24208113,2400186980,100.0,104.0,96.1,96.5,-8.5,13948
2018-04-26 00:00:00,19188946,1813158886,98.0,99.4,89.0,90.7,-5.8,11678
2018-04-27 00:00:00,17063168,1633790168,92.6,99.4,92.5,97.4,6.7,10791
2018-04-30 00:00:00,10434425,984155850,98.0,98.0,92.2,92.7,-4.7,6976
2018-05-02 00:00:00,7156930,674804706,93.0,95.8,92.7,93.7,1.0,4564
2018-05-03 00:00:00,6660534,607983640,93.5,93.5,90.1,90.6,-3.1,4117
2018-05-04 00:00:00,10225210,963285742,93.3,96.1,92.2,94.3,3.7,6357
2018-05-07 00:00:00,20465976,2039395376,96.2,102.5,95.6,101.0,6.7,11798
2018-05-08 00:00:00,18221820,1850125600,103.0,105.5,98.0,100.0,-1.0,11198
2018-05-09 00:00:00,16045326,1629316500,100.0,104.0,98.3,99.9,-0.1,10107
2018-05-10 00:00:00,34585519,3687017314,102.5,109.5,102.0,109.5,9.6,17158
2018-05-11 00:00:00,51062590,5657484860,113.0,118.5,102.5,104.0,-5.5,27855
2018-05-14 00:00:00,31442218,3520859225,110.0,114.0,108.5,113.5,9.5,13800
2018-05-15 00:00:00,38085971,4285414310,114.0,115.5,108.0,110.0,-3.5,19006
2018-05-16 00:00:00,25961688,2938751575,109.0,115.5,107.5,114.5,4.5,14105
2018-05-17 00:00:00,24731688,2700033516,114.0,114.0,106.5,110.5,-4.0,12732
2018-05-18 00:00:00,24027494,2722320075,115.0,116.0,110.5,110.5,0.0,11557
2018-05-21 00:00:00,29823516,3456159904,112.0,120.0,112.0,119.5,9.0,13595
2018-05-22 00:00:00,44878046,5671680842,123.0,130.0,122.0,127.5,8.0,23548
2018-05-23 00:00:00,38184706,4697387970,130.0,130.0,117.5,123.0,-4.5,19984
2018-05-24 00:00:00,41520117,5451867795,129.5,135.0,127.0,135.0,12.0,18682
2018-05-25 00:00:00,26359210,3810911166,141.0,148.5,139.5,148.5,13.5,11568
2018-05-28 00:00:00,25721123,4148035049,163.0,163.0,158.0,163.0,14.5,10026
2018-05-29 00:00:00,47777258,7879948149,164.0,173.0,156.5,163.5,0.5,27508
2018-05-30 00:00:00,23808709,3800991069,156.0,164.5,155.5,159.5,-4.0,15261
2018-05-31 00:00:00,26111970,4243385730,165.0,169.0,155.0,160.0,0.5,15644
2018-06-01 00:00:00,21579557,3516394291,160.5,166.0,158.5,163.0,3.0,12884
2018-06-04 00:00:00,33531065,5681983050,166.5,176.5,164.0,169.5,6.5,20394
2018-06-05 00:00:00,43166527,7434901204,172.0,178.5,164.5,165.5,-4.0,25615
2018-06-06 00:00:00,38478398,6773031528,169.5,180.5,169.0,173.5,8.0,23837
2018-06-07 00:00:00,29615446,5284996550,178.5,184.0,175.0,175.0,1.5,18862
2018-06-08 00:00:00,18315012,3250582088,177.0,180.5,174.0,175.5,0.5,11625
2018-06-11 00:00:00,26412117,4931972081,182.0,193.0,180.0,193.0,17.5,13648
2018-06-12 00:00:00,36212945,7298453939,204.5,208.0,194.0,200.0,7.0,23116
2018-06-13 00:00:00,37427386,7070115435,198.0,202.0,180.0,181.5,-18.5,23448
2018-06-14 00:00:00,32742578,6121368274,178.0,193.5,178.0,183.0,1.5,20669
2018-06-15 00:00:00,39614304,7121209810,178.0,187.5,173.5,180.5,-2.5,24410
2018-06-19 00:00:00,21471546,3887979458,183.0,186.0,173.0,173.0,-7.5,13232
2018-06-20 00:00:00,0,0,,,,,0.0,0
2018-06-21 00:00:00,29317030,5196562190,173.0,182.5,170.0,173.0,0.0,17920
2018-06-22 00:00:00,29346715,4928793615,170.0,173.0,160.5,161.0,-12.0,16632
2018-06-25 00:00:00,26260298,4420974660,166.0,172.0,163.0,171.0,10.0,15346
2018-06-26 00:00:00,26073215,4498376067,169.0,179.5,167.5,179.5,8.5,15137
2018-06-27 00:00:00,30745745,5633695228,182.0,187.5,175.5,175.5,-4.0,19350
2018-06-28 00:00:00,18021644,3173756768,177.5,181.0,171.0,172.5,-3.0,11983
2018-06-29 00:00:00,24403025,4410351937,183.0,183.5,178.5,178.5,6.0,13999
2018-07-02 00:00:00,24568857,4677063187,184.5,195.5,183.5,192.0,13.5,16397
2018-07-03 00:00:00,36588542,7027131602,199.0,204.5,178.0,181.0,-11.0,23550
2018-07-04 00:00:00,17108226,3091131769,182.5,185.5,176.0,180.5,-0.5,10704
2018-07-05 00:00:00,23852798,4329764044,181.5,186.5,170.0,177.5,0.0,15453
2018-07-06 00:00:00,35188799,5997629732,180.0,182.5,162.0,167.5,-10.0,22264
2018-07-09 00:00:00,28118755,4729816565,171.5,175.5,162.5,163.0,-4.5,18325
2018-07-10 00:00:00,20504588,3381053548,166.0,171.0,161.5,171.0,8.0,12396
2018-07-11 00:00:00,11487486,1938918375,166.0,171.5,165.0,168.5,-2.5,7448
2018-07-12 00:00:00,25933217,4586403277,172.0,181.5,170.5,181.5,13.0,16744
2018-07-13 00:00:00,23857462,4421918546,184.0,189.0,182.5,183.0,1.5,15567
2018-07-16 00:00:00,18695223,3450221194,187.0,190.0,174.5,178.0,-5.0,11977
2018-07-17 00:00:00,16966332,2982335936,179.0,182.0,171.5,173.0,-5.0,11456
2018-07-18 00:00:00,32149310,5409450476,177.0,178.5,159.0,164.0,-9.0,21134
2018-07-19 00:00:00,34575115,5504322940,163.5,166.0,154.5,155.5,-8.5,22566
2018-07-20 00:00:00,34420532,5095041213,157.0,157.0,140.0,140.5,-15.0,21021
2018-07-23 00:00:00,34125451,4802101993,142.0,145.5,136.0,143.0,2.5,22210
2018-07-24 00:00:00,27357268,3910603216,143.5,146.5,138.5,144.5,1.5,16365
2018-07-25 00:00:00,19057135,2727526805,144.5,146.0,141.0,142.5,-2.0,11823
2018-07-26 00:00:00,35950466,5334217434,144.5,152.0,143.5,149.0,6.5,21733
2018-07-27 00:00:00,18684573,2790264377,150.5,152.5,147.5,148.5,-0.5,10933
2018-07-30 00:00:00,25235333,3502128122,148.0,148.0,134.0,134.0,-14.5,14645
2018-07-31 00:00:00,44267215,5683082805,131.0,134.0,122.5,127.0,-7.0,26589
2018-08-01 00:00:00,27414865,3585658450,131.0,133.5,128.5,129.5,2.5,16856
2018-08-02 00:00:00,28937081,3491581639,127.0,128.0,117.5,119.0,-10.5,16963
2018-08-03 00:00:00,46839645,5583199335,119.5,123.5,113.5,123.0,4.0,26009
2018-08-06 00:00:00,24680238,2995042560,123.0,124.0,119.5,120.0,-3.0,12442
2018-08-07 00:00:00,25201190,3119578509,123.0,126.5,121.5,126.0,6.0,13178
2018-08-08 00:00:00,20655368,2541429966,127.0,127.5,118.0,118.5,-7.5,13102
2018-08-09 00:00:00,27411568,3241584728,119.5,120.5,115.0,120.0,1.5,14520
2018-08-10 00:00:00,16750598,1955754270,118.0,120.0,114.0,114.0,-6.0,9436
2018-08-13 00:00:00,27007044,2889569032,111.0,111.5,103.0,103.0,-11.0,14121
2018-08-14 00:00:00,28741512,2994521772,105.0,108.0,100.5,105.0,2.0,16455
2018-08-15 00:00:00,14495923,1491189517,105.0,105.0,101.5,102.5,-2.5,8435
2018-08-16 00:00:00,28849102,3058350516,102.5,109.0,102.0,106.5,4.0,16770
2018-08-17 00:00:00,32583615,3569527603,108.5,113.0,105.5,106.0,-0.5,19550
2018-08-20 00:00:00,17088305,1840047355,107.0,111.5,105.0,110.5,4.5,10647
2018-08-21 00:00:00,15083959,1647959531,109.5,111.0,108.0,108.5,-2.0,9374
2018-08-22 00:00:00,9503048,1014815104,108.0,108.0,105.5,106.5,-2.0,5816
2018-08-23 00:00:00,19472060,1994051460,107.0,107.5,99.7,101.0,-5.5,11991
2018-08-24 00:00:00,16523440,1692115533,100.0,104.5,100.0,103.0,2.0,9408
2018-08-27 00:00:00,27555380,3015196440,105.0,113.0,105.0,113.0,10.0,15514
2018-08-28 00:00:00,31528523,3540580030,115.0,116.0,108.5,109.0,-4.0,17611
2018-08-29 00:00:00,11425328,1263576560,109.5,112.0,109.0,111.5,2.5,7521
2018-08-30 00:00:00,10271639,1141914929,112.5,113.0,110.0,110.5,-1.0,6134
2018-08-31 00:00:00,6552293,719033023,109.5,111.0,108.5,111.0,0.5,4060
2018-09-03 00:00:00,16093229,1675554087,110.5,111.0,100.0,101.0,-10.0,10248
2018-09-04 00:00:00,18122437,1869723722,103.5,107.0,99.9,106.0,5.0,11336
2018-09-05 00:00:00,12362495,1296198222,105.0,107.0,103.0,103.0,-3.0,7290
2018-09-06 00:00:00,14530741,1488268841,103.0,104.5,100.5,100.5,-2.5,8856
2018-09-07 00:00:00,24612839,2356099733,99.0,100.5,90.6,92.5,-8.0,15825
2018-09-10 00:00:00,14125790,1301548777,93.7,94.0,88.9,90.5,-2.0,9717
2018-09-11 00:00:00,8693218,801673599,92.3,93.7,90.9,91.5,1.0,5888
2018-09-12 00:00:00,11715077,1042492775,92.0,92.0,87.5,88.1,-3.4,7739
2018-09-13 00:00:00,7638581,685969757,89.9,90.9,88.1,89.0,0.9,5657
2018-09-14 00:00:00,16076923,1486582762,91.6,94.4,89.8,93.7,4.7,10729
2018-09-17 00:00:00,9497469,885173772,92.1,95.5,91.7,95.5,1.8,6073
2018-09-18 00:00:00,9557725,883733318,94.2,94.3,90.7,90.7,-4.8,6507
2018-09-19 00:00:00,9779671,900244140,92.1,93.4,90.3,90.6,-0.1,6528
2018-09-20 00:00:00,16307207,1515996540,92.0,94.5,91.3,92.5,1.9,10952
2018-09-21 00:00:00,19035129,1824818280,94.4,97.8,93.6,97.8,5.3,11811
2018-09-25 00:00:00,18374143,1826558000,97.0,102.0,95.9,101.0,3.2,12328
2018-09-26 00:00:00,12148794,1225542839,101.0,102.5,98.2,98.7,-2.3,7981
2018-09-27 00:00:00,13392221,1319385017,99.8,101.5,96.0,96.0,-2.7,9511
2018-09-28 00:00:00,11995043,1142305739,96.7,97.9,93.3,93.6,-2.4,8570
2018-10-01 00:00:00,4510460,423212783,94.8,94.8,93.1,93.1,-0.5,3312
2018-10-02 00:00:00,7381629,681729253,93.5,94.7,90.1,90.1,-3.0,5486
2018-10-03 00:00:00,8852422,780466307,90.1,90.6,86.1,87.4,-2.7,6119
2018-10-12 00:00:00,719179,76952153,107.0,107.0,107.0,107.0,0.0,1148
2018-10-15 00:00:00,13695222,1398445088,103.5,105.5,99.2,99.2,-7.8,9344
2018-10-16 00:00:00,11410902,1145587996,100.0,103.0,97.0,97.8,-1.4,7913
2018-10-17 00:00:00,10913938,1071091674,101.5,102.0,94.3,94.3,-3.5,8030
2018-10-18 00:00:00,13164289,1219067561,95.4,95.9,90.5,90.5,-3.8,9587
2018-10-19 00:00:00,16891958,1418336978,88.1,88.1,82.4,82.4,-8.1,11412
2018-10-22 00:00:00,19671821,1670515879,79.6,88.3,78.5,87.5,5.1,13581
2018-10-23 00:00:00,17324227,1498505059,87.1,88.9,83.6,83.6,-3.9,12011
2018-10-24 00:00:00,13759002,1160776735,84.1,85.7,83.2,83.2,-0.4,9254
2018-10-25 00:00:00,15882994,1237488696,78.5,80.1,75.6,77.0,-6.2,10355
2018-10-26 00:00:00,11095228,870487101,80.5,80.7,76.6,77.5,0.5,7898
2018-10-29 00:00:00,9477559,746372419,79.4,80.2,77.4,78.6,1.1,6499
2018-10-30 00:00:00,16960188,1232242023,75.2,75.2,70.9,71.1,-7.5,10584
2018-10-31 00:00:00,17914024,1338587388,72.3,77.1,72.2,74.5,3.4,11924
2018-11-01 00:00:00,20688275,1641806515,76.0,81.7,75.5,80.8,6.3,13497
2018-11-02 00:00:00,28748290,2430620544,84.1,88.1,79.5,82.4,1.6,18760
2018-11-05 00:00:00,10463511,854238469,80.6,84.9,79.5,84.9,2.5,7352
2018-11-06 00:00:00,11782393,958620973,84.0,85.1,78.4,78.5,-6.4,8096
2018-11-07 00:00:00,13805184,1118901651,78.5,83.3,78.4,81.5,3.0,9886
2018-11-08 00:00:00,10170236,845193073,85.3,85.3,81.4,82.0,0.5,6796
2018-11-09 00:00:00,6522556,532152084,82.2,83.0,80.0,81.5,-0.5,4739
2018-11-12 00:00:00,7860418,612073167,78.5,79.1,76.8,77.6,-3.9,5558
2018-11-13 00:00:00,6415856,486942268,73.6,78.1,73.6,78.0,0.4,4563
2018-11-14 00:00:00,4795028,370969307,78.0,78.8,76.2,76.2,-1.8,3397
2018-11-15 00:00:00,3744090,287468923,76.2,77.7,75.6,77.7,1.5,2847
2018-11-16 00:00:00,7937292,627368781,78.3,80.9,77.7,77.7,0.0,5571
2018-11-19 00:00:00,5775636,459586666,77.7,80.6,77.6,80.5,2.8,4167
2018-11-20 00:00:00,6543478,526437457,80.0,81.5,79.2,79.8,-0.7,4508
2018-11-21 00:00:00,6237765,501681521,78.5,81.6,78.4,81.5,1.7,4455
2018-11-22 00:00:00,6652340,541514706,82.4,82.8,79.3,79.3,-2.2,4641
2018-11-23 00:00:00,3628386,288755626,79.6,80.4,78.7,79.2,-0.1,2777
2018-11-26 00:00:00,4316277,350263446,80.6,81.8,80.3,81.4,2.2,3128
2018-11-27 00:00:00,5004067,411592994,81.6,83.1,81.0,82.9,1.5,3426
2018-11-28 00:00:00,10038147,854547971,83.2,87.9,83.2,86.1,3.2,6925
2018-11-29 00:00:00,11001445,952205394,87.3,88.3,83.8,84.2,-1.9,7239
2018-11-30 00:00:00,4725951,402684247,84.3,85.7,84.3,85.3,1.1,3456
2018-12-03 00:00:00,6170954,570659349,89.3,93.8,89.0,93.8,8.5,3460
2018-12-04 00:00:00,27030142,2644083342,95.0,102.0,94.8,97.9,4.1,17482
2018-12-05 00:00:00,12332055,1183101352,95.3,97.8,93.6,97.2,-0.7,8563
2018-12-06 00:00:00,24989987,2318526899,97.3,99.2,87.5,87.5,-9.7,16543
2018-12-07 00:00:00,10117050,897190050,89.0,90.0,86.6,88.9,1.4,7519
2018-12-10 00:00:00,11741079,979833542,86.3,87.9,80.6,81.7,-7.2,8731
2018-12-11 00:00:00,4682294,386187102,82.6,83.3,81.6,82.7,1.0,3625
2018-12-12 00:00:00,5750637,489765246,84.9,86.3,84.1,85.1,2.4,4304
2018-12-13 00:00:00,7820838,648299762,85.1,85.1,81.3,83.1,-2.0,5672
2018-12-14 00:00:00,10355770,854570776,82.1,85.0,80.6,84.7,1.6,7278
2018-12-17 00:00:00,7209429,613066311,83.9,86.1,83.2,85.6,0.9,5117
2018-12-18 00:00:00,5026031,427949918,84.5,86.0,84.1,85.9,0.3,4100
2018-12-19 00:00:00,7041836,603532024,86.7,87.4,84.3,84.4,-1.5,4831
2018-12-20 00:00:00,4768334,400841460,83.9,85.8,82.5,83.5,-0.9,3779
2018-12-21 00:00:00,6339676,525905884,82.5,84.1,81.2,84.0,0.5,4735
2018-12-22 00:00:00,2289412,192114303,83.1,84.6,83.0,83.7,-0.3,1760
2018-12-24 00:00:00,2286742,192409544,84.5,84.5,83.3,84.3,0.6,1671
2018-12-25 00:00:00,2944381,242117369,83.0,83.0,81.6,82.0,-2.3,2219
2018-12-26 00:00:00,4451522,363508938,82.9,84.0,79.0,79.0,-3.0,3432
2018-12-27 00:00:00,4913525,396744118,82.0,82.0,79.5,79.5,0.5,3699
2018-12-28 00:00:00,4436402,349209364,80.1,80.4,78.0,78.5,-1.0,3533
