Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2018-01-17 00:00:00,85000,621000,7.35,7.35,7.28,7.32,-0.03,33
2018-01-18 00:00:00,34000,250000,7.33,7.39,7.28,7.33,0.01,26
2018-01-19 00:00:00,113000,822000,7.3,7.34,7.23,7.25,-0.08,47
2018-01-22 00:00:00,235000,1705000,7.3,7.32,7.23,7.24,-0.01,65
2018-01-23 00:00:00,1084000,8091000,7.24,7.58,7.23,7.48,0.24,212
2018-01-24 00:00:00,1801000,13483000,7.5,7.66,7.31,7.51,0.03,332
2018-01-25 00:00:00,1996000,15044000,7.5,7.7,7.35,7.58,0.07,353
2018-01-26 00:00:00,928000,7617000,7.7,8.33,7.66,8.33,0.75,272
2018-01-29 00:00:00,4490000,39219000,8.57,9.07,8.36,8.57,0.24,1461
2018-01-30 00:00:00,1263000,10337000,8.55,8.55,7.92,7.98,-0.59,530
2018-01-31 00:00:00,724000,5761000,7.77,8.2,7.71,8.03,0.05,277
2018-02-01 00:00:00,255000,2052000,8.14,8.18,7.92,7.92,-0.11,117
2018-02-02 00:00:00,1757000,14607000,8.0,8.6,7.95,8.19,0.27,581
2018-02-05 00:00:00,460000,3620000,7.84,7.99,7.79,7.9,-0.29,180
2018-02-06 00:00:00,449000,3352000,7.8,7.81,7.21,7.32,-0.58,202
2018-02-07 00:00:00,339000,2574000,7.7,7.86,7.35,7.7,0.38,116
2018-02-08 00:00:00,242000,1880000,7.8,7.95,7.6,7.87,0.17,95
2018-02-09 00:00:00,405000,3227000,7.87,8.28,7.42,8.1,0.23,165
2018-02-12 00:00:00,633000,5199000,8.49,8.49,8.05,8.11,0.01,195
2018-02-21 00:00:00,752000,6309000,8.19,8.67,8.19,8.25,0.14,289
2018-02-22 00:00:00,294000,2450000,8.4,8.4,8.25,8.26,0.01,152
2018-02-23 00:00:00,286000,2370000,8.45,8.48,8.15,8.15,-0.11,129
2018-02-26 00:00:00,304000,2477000,8.15,8.24,8.09,8.12,-0.03,94
2018-02-27 00:00:00,416000,3403000,8.3,8.3,8.05,8.05,-0.07,143
2018-03-01 00:00:00,282000,2318000,8.05,8.4,8.05,8.2,0.15,119
2018-03-02 00:00:00,254000,2079000,8.17,8.28,8.1,8.2,0.0,109
2018-03-05 00:00:00,332000,2726000,8.34,8.34,8.13,8.13,-0.07,132
2018-03-06 00:00:00,1353000,11530000,8.2,8.94,8.13,8.94,0.81,450
2018-03-07 00:00:00,891000,8757000,9.83,9.83,9.83,9.83,0.89,239
2018-03-08 00:00:00,6730000,70050000,10.8,10.8,9.9,9.96,0.13,2077
2018-03-09 00:00:00,1706000,16501000,9.96,9.96,9.47,9.51,-0.45,643
2018-03-12 00:00:00,1555000,14779000,9.22,9.88,9.22,9.53,0.02,562
2018-03-13 00:00:00,1336000,13734000,9.53,10.45,9.53,10.45,0.92,344
2018-03-14 00:00:00,3261000,36785000,11.1,11.45,11.0,11.45,1.0,840
2018-03-15 00:00:00,12546000,155639000,12.55,12.55,11.85,12.55,1.1,3986
2018-03-16 00:00:00,13788000,183386000,12.5,13.8,12.2,13.8,1.25,4469
2018-03-19 00:00:00,8480000,126797000,14.95,15.15,14.2,15.15,1.35,2547
2018-03-20 00:00:00,11170000,180282000,15.6,16.65,15.5,16.65,1.5,3781
2018-03-21 00:00:00,9159000,162961000,18.3,18.3,17.0,18.3,1.65,3748
2018-03-22 00:00:00,6824000,117744000,17.25,18.3,16.5,16.5,-1.8,2753
2018-03-23 00:00:00,6845000,113719000,15.7,17.5,15.7,16.6,0.1,2728
2018-03-26 00:00:00,2721000,44287000,16.6,16.9,15.8,16.0,-0.6,762
2018-03-27 00:00:00,1143000,18605000,16.65,16.65,16.05,16.45,0.45,366
2018-03-28 00:00:00,1386000,23084000,16.35,17.15,16.1,17.05,0.6,446
2018-03-29 00:00:00,1024000,17646000,17.3,17.5,16.8,16.8,-0.25,390
2018-03-30 00:00:00,1053000,17103000,16.8,16.8,16.0,16.2,-0.6,354
2018-03-31 00:00:00,714000,11881000,16.4,17.0,16.25,16.5,0.3,241
2018-04-02 00:00:00,2780000,48969000,16.85,18.15,16.85,18.15,1.65,779
2018-04-03 00:00:00,1732000,32320000,17.5,19.3,17.5,18.95,0.8,623
2018-04-09 00:00:00,1377000,23941000,18.95,18.95,17.1,17.1,-1.85,387
2018-04-10 00:00:00,1704000,27365000,18.0,18.0,15.55,15.85,-1.25,404
2018-04-11 00:00:00,7559000,119204000,17.4,17.4,14.4,14.8,-1.05,2920
2018-04-12 00:00:00,5474000,76809000,15.0,15.4,13.35,13.35,-1.45,1998
2018-04-13 00:00:00,4695000,60986000,13.75,13.85,12.35,12.65,-0.7,1814
2018-04-16 00:00:00,2643000,34344000,13.0,13.45,12.75,12.85,0.2,1102
2018-04-17 00:00:00,3243000,39745000,12.75,13.2,11.7,11.8,-1.05,1217
2018-04-18 00:00:00,1026000,12182000,12.25,12.25,11.0,12.2,0.4,365
2018-04-19 00:00:00,819000,10235000,12.5,12.7,12.15,12.2,0.0,256
2018-04-20 00:00:00,452000,5299000,12.05,12.05,11.4,11.7,-0.5,141
2018-04-23 00:00:00,251000,2916000,11.55,11.85,11.3,11.5,-0.2,89
2018-04-24 00:00:00,356000,3761000,11.7,11.7,10.4,10.4,-1.1,115
2018-04-25 00:00:00,306000,3125000,10.3,10.6,10.0,10.4,0.0,107
2018-04-26 00:00:00,541000,5281000,10.5,10.5,9.49,9.69,-0.71,199
2018-04-27 00:00:00,790000,7996000,9.7,10.65,9.69,10.65,0.96,241
2018-04-30 00:00:00,407000,4461000,10.5,11.25,10.5,11.25,0.6,169
2018-05-02 00:00:00,491000,5404000,11.15,11.2,10.8,11.0,-0.25,169
2018-05-03 00:00:00,2299000,27047000,11.1,12.1,10.85,12.1,1.1,715
2018-05-04 00:00:00,3794000,44878000,11.6,12.45,11.45,11.45,-0.65,1563
2018-05-07 00:00:00,1345000,14911000,11.4,11.6,10.8,10.8,-0.65,605
2018-05-08 00:00:00,642000,7078000,11.05,11.25,10.85,11.0,0.2,328
2018-05-09 00:00:00,1516000,17559000,11.3,11.95,11.3,11.3,0.3,681
2018-05-10 00:00:00,734000,8194000,11.25,11.5,10.95,11.05,-0.25,365
2018-05-11 00:00:00,1120000,12124000,11.3,11.3,10.45,10.6,-0.45,439
2018-05-14 00:00:00,1685000,19235000,10.65,11.65,10.65,11.65,1.05,621
2018-05-15 00:00:00,2251000,28244000,12.0,12.8,12.0,12.8,1.15,741
2018-05-16 00:00:00,4399000,54275000,13.0,13.1,11.7,12.0,-0.8,1791
2018-05-17 00:00:00,3447000,42880000,11.95,12.9,11.9,12.1,0.1,1638
2018-05-18 00:00:00,1406000,16483000,11.95,12.2,11.5,11.6,-0.5,664
2018-05-21 00:00:00,1750000,20936000,11.8,12.3,11.6,11.75,0.15,784
2018-05-22 00:00:00,1117000,12792000,11.75,11.85,11.25,11.25,-0.5,479
2018-05-23 00:00:00,631000,7127000,11.3,11.5,11.1,11.2,-0.05,275
2018-05-24 00:00:00,457000,5144000,11.3,11.35,11.15,11.3,0.1,212
2018-05-25 00:00:00,572000,6531000,11.4,11.65,11.2,11.35,0.05,260
2018-05-28 00:00:00,2888000,35121000,11.45,12.45,11.2,12.45,1.1,1003
2018-05-29 00:00:00,4683000,60112000,12.65,13.35,12.35,12.65,0.2,1858
2018-05-30 00:00:00,4449000,58899000,12.2,13.9,12.2,13.55,0.9,1714
2018-05-31 00:00:00,4208000,58086000,14.0,14.45,13.3,13.7,0.15,1660
2018-06-01 00:00:00,1854000,25002000,13.5,13.9,13.25,13.3,-0.4,675
2018-06-04 00:00:00,1610000,21833000,13.5,13.8,13.3,13.45,0.15,635
2018-06-05 00:00:00,2145000,27192000,13.45,13.45,12.15,12.45,-1.0,813
2018-06-06 00:00:00,1025000,12979000,12.85,12.85,12.5,12.55,0.1,445
2018-06-07 00:00:00,1282000,16466000,12.65,13.15,12.6,12.75,0.2,502
2018-06-08 00:00:00,5380000,73642000,12.95,14.0,12.75,14.0,1.25,1608
2018-06-11 00:00:00,9436000,139833000,14.5,15.4,14.1,15.2,1.2,3639
2018-06-12 00:00:00,3931000,57249000,15.05,15.2,14.15,14.4,-0.8,1683
2018-06-13 00:00:00,13012000,200899000,14.9,15.8,14.5,14.7,0.3,4270
2018-06-14 00:00:00,2310000,33804000,14.55,15.1,14.2,14.7,0.0,1112
2018-06-15 00:00:00,3322000,50076000,15.35,15.45,14.7,14.75,0.05,1395
2018-06-19 00:00:00,6389000,99163000,14.9,16.2,14.8,15.9,1.15,2483
2018-06-20 00:00:00,3962000,60163000,16.05,16.1,14.4,14.95,-0.95,1762
2018-06-21 00:00:00,5754000,90659000,15.05,16.25,15.05,15.65,0.7,2483
2018-06-22 00:00:00,8390000,136393000,15.65,17.2,14.85,17.2,1.55,2907
2018-06-25 00:00:00,12913000,241108000,17.9,18.9,17.9,18.9,1.7,3969
2018-06-26 00:00:00,16825000,314267000,19.8,19.85,17.3,17.75,-1.15,7054
2018-06-27 00:00:00,7304000,139804000,18.25,19.5,18.1,19.5,1.75,2552
2018-06-28 00:00:00,11028000,231511000,20.5,21.45,20.0,21.45,1.95,4209
2018-06-29 00:00:00,11712000,249755000,22.0,22.3,20.6,21.5,0.05,5381
2018-07-02 00:00:00,12272000,280958000,21.65,23.65,21.35,22.9,1.4,5248
2018-07-03 00:00:00,6700000,142352000,22.0,22.2,20.65,20.65,-2.25,3065
2018-07-04 00:00:00,2241000,46573000,20.65,21.0,20.55,20.9,0.25,1147
2018-07-05 00:00:00,2612000,53095000,21.0,21.25,19.5,19.65,-1.25,1255
2018-07-06 00:00:00,3972000,73951000,19.65,20.1,18.0,19.0,-0.65,1548
2018-07-09 00:00:00,2382000,42986000,19.2,19.2,17.35,17.75,-1.25,1091
2018-07-10 00:00:00,2416000,42768000,17.8,18.45,17.0,18.4,0.65,1109
2018-07-11 00:00:00,2336000,42514000,18.05,18.8,17.6,17.7,-0.7,1046
2018-07-12 00:00:00,1196000,21389000,17.85,18.3,17.5,18.0,0.3,661
2018-07-13 00:00:00,2098000,39187000,18.3,18.95,18.2,18.8,0.8,1038
2018-07-16 00:00:00,2393000,44666000,19.1,19.2,18.0,18.0,-0.8,1164
2018-07-17 00:00:00,5068000,88936000,17.7,18.25,16.8,17.25,-0.75,2327
2018-07-18 00:00:00,2253000,38698000,17.25,17.85,16.7,16.7,-0.55,1118
2018-07-19 00:00:00,1811000,30042000,16.85,17.2,16.05,16.05,-0.65,790
2018-07-20 00:00:00,3085000,53436000,16.35,17.65,16.2,17.65,1.6,1308
2018-07-23 00:00:00,9368000,169204000,18.1,19.05,17.1,17.5,-0.15,4339
2018-07-24 00:00:00,3947000,70051000,17.7,18.2,17.4,17.5,0.0,1898
2018-07-25 00:00:00,4963000,88894000,17.95,18.35,17.5,17.55,0.05,2126
2018-07-26 00:00:00,2088000,36534000,17.7,17.8,17.05,17.45,-0.1,1093
2018-07-27 00:00:00,1294000,22919000,17.7,17.95,17.5,17.75,0.3,687
2018-07-30 00:00:00,4395000,79060000,18.0,18.45,17.3,17.3,-0.45,1941
2018-07-31 00:00:00,1011000,17467000,17.3,17.55,17.05,17.3,0.0,557
2018-08-01 00:00:00,1056000,18095000,17.35,17.55,17.0,17.05,-0.25,532
2018-08-02 00:00:00,1677000,27660000,16.75,17.0,16.05,16.05,-1.0,804
2018-08-03 00:00:00,960000,15671000,16.2,16.6,16.15,16.15,0.1,510
2018-08-06 00:00:00,1459000,22818000,16.3,16.3,15.3,15.35,-0.8,738
2018-08-07 00:00:00,5161000,86040000,15.8,16.85,15.8,16.85,1.5,2127
2018-08-08 00:00:00,4527000,75077000,16.5,17.0,16.3,16.3,-0.55,2077
2018-08-09 00:00:00,1713000,27275000,16.3,16.45,15.7,15.75,-0.55,757
2018-08-10 00:00:00,1294000,20226000,15.75,16.15,15.25,15.3,-0.45,701
2018-08-13 00:00:00,1664000,24157000,14.9,15.2,13.9,14.2,-1.1,795
2018-08-14 00:00:00,995000,14474000,14.6,14.85,14.25,14.6,0.4,564
2018-08-15 00:00:00,661000,9555000,14.7,14.75,14.25,14.3,-0.3,393
2018-08-16 00:00:00,458000,6615000,14.15,14.6,14.1,14.4,0.1,244
2018-08-17 00:00:00,572000,8310000,14.5,14.85,14.15,14.15,-0.25,343
2018-08-20 00:00:00,893000,13001000,14.25,14.8,14.2,14.4,0.25,505
2018-08-21 00:00:00,483000,6944000,14.4,14.65,14.25,14.4,0.0,218
2018-08-22 00:00:00,3529000,53803000,14.4,15.7,14.35,15.25,0.85,1834
2018-08-23 00:00:00,1301000,19425000,15.1,15.3,14.75,15.0,-0.25,559
2018-08-24 00:00:00,657000,9619000,14.85,14.95,14.5,14.7,-0.3,341
2018-08-27 00:00:00,680000,10061000,14.75,14.95,14.65,14.9,0.2,307
2018-08-28 00:00:00,1001000,15148000,15.0,15.4,14.8,14.8,-0.1,518
2018-08-29 00:00:00,1591000,24494000,14.85,15.75,14.85,15.35,0.55,778
2018-08-30 00:00:00,1062000,16273000,15.5,15.6,15.1,15.2,-0.15,467
2018-08-31 00:00:00,3593000,57352000,15.2,16.45,15.15,16.1,0.9,1760
2018-09-03 00:00:00,2056000,32364000,16.05,16.3,15.35,15.4,-0.7,894
2018-09-04 00:00:00,2042000,32687000,15.5,16.3,15.4,16.2,0.8,990
2018-09-05 00:00:00,1137000,18104000,16.1,16.15,15.75,15.8,-0.4,511
2018-09-06 00:00:00,1559000,25127000,15.9,16.45,15.6,15.85,0.05,783
2018-09-07 00:00:00,1357000,20860000,15.8,16.15,14.6,14.95,-0.9,678
2018-09-10 00:00:00,1205000,17206000,14.65,14.8,14.0,14.1,-0.85,555
2018-09-11 00:00:00,725000,10393000,13.9,14.65,13.9,14.4,0.3,371
2018-09-12 00:00:00,740000,10453000,14.5,14.6,13.8,14.0,-0.4,360
2018-09-13 00:00:00,409000,5769000,14.15,14.25,13.9,14.05,0.05,216
2018-09-14 00:00:00,669000,9614000,14.05,14.6,14.05,14.45,0.4,335
2018-09-17 00:00:00,351000,5041000,14.45,14.65,14.15,14.3,-0.15,194
2018-09-18 00:00:00,2025000,29575000,14.15,15.0,14.05,14.4,0.1,927
2018-09-19 00:00:00,2110000,31394000,14.4,15.2,14.4,14.65,0.25,903
2018-09-20 00:00:00,696000,10079000,14.65,14.85,14.3,14.45,-0.2,288
2018-09-21 00:00:00,540000,7746000,14.6,14.65,14.2,14.25,-0.2,274
2018-09-25 00:00:00,333000,4755000,14.25,14.45,14.1,14.15,-0.1,199
2018-09-26 00:00:00,596000,8556000,14.2,14.55,14.15,14.25,0.1,285
2018-09-27 00:00:00,597000,8420000,14.3,14.4,13.95,13.95,-0.3,220
2018-09-28 00:00:00,741000,10249000,14.1,14.15,13.6,13.65,-0.3,339
2018-10-01 00:00:00,345000,4722000,13.65,13.9,13.55,13.75,0.1,152
2018-10-02 00:00:00,445000,6214000,13.8,14.1,13.8,13.8,0.05,174
2018-10-03 00:00:00,681000,9057000,13.9,13.95,13.0,13.1,-0.7,265
2018-10-04 00:00:00,429000,5581000,13.1,13.2,12.9,13.0,-0.1,184
2018-10-05 00:00:00,998000,12036000,12.75,12.9,11.7,11.75,-1.25,489
2018-10-08 00:00:00,479000,5658000,11.65,12.05,11.5,11.85,0.1,227
2018-10-09 00:00:00,684000,8002000,11.9,12.1,11.45,11.45,-0.4,226
2018-10-11 00:00:00,1069000,11082000,10.35,10.5,10.35,10.35,-1.1,302
2018-10-12 00:00:00,1308000,13055000,9.4,10.4,9.4,10.35,0.0,436
2018-10-15 00:00:00,547000,5754000,10.5,10.75,10.35,10.45,0.1,260
2018-10-16 00:00:00,493000,5291000,10.4,10.9,10.4,10.65,0.2,236
2018-10-17 00:00:00,390000,4196000,10.95,11.1,10.55,10.55,-0.1,213
2018-10-18 00:00:00,207000,2205000,10.6,10.9,10.5,10.65,0.1,140
2018-10-19 00:00:00,361000,3739000,10.6,10.6,10.2,10.35,-0.3,184
2018-10-22 00:00:00,257000,2689000,10.3,10.55,10.3,10.45,0.1,123
2018-10-23 00:00:00,279000,2824000,10.3,10.35,9.96,10.0,-0.45,140
2018-10-24 00:00:00,305000,3053000,10.1,10.2,9.88,10.0,0.0,172
2018-10-25 00:00:00,607000,5725000,9.7,9.75,9.21,9.23,-0.77,252
2018-10-26 00:00:00,341000,3170000,9.27,9.5,9.11,9.17,-0.06,147
2018-10-29 00:00:00,231000,2094000,9.2,9.2,8.8,8.93,-0.24,101
2018-10-30 00:00:00,230000,2059000,8.94,9.14,8.84,8.9,-0.03,107
2018-10-31 00:00:00,522000,4834000,8.92,9.4,8.92,9.35,0.45,225
2018-11-01 00:00:00,643000,6246000,9.35,9.93,9.35,9.75,0.4,265
2018-11-02 00:00:00,903000,9086000,9.97,10.25,9.87,10.2,0.45,321
2018-11-05 00:00:00,274000,2754000,10.0,10.35,9.98,10.0,-0.2,127
2018-11-06 00:00:00,288000,2867000,10.0,10.2,9.81,9.85,-0.15,136
2018-11-07 00:00:00,625000,6372000,9.86,10.4,9.86,10.35,0.5,306
2018-11-08 00:00:00,684000,7170000,10.5,10.65,10.2,10.3,-0.05,288
2018-11-09 00:00:00,317000,3279000,10.3,10.55,10.15,10.35,0.05,168
2018-11-12 00:00:00,1961000,21267000,10.35,11.25,10.35,10.8,0.45,781
2018-11-13 00:00:00,944000,9942000,10.4,10.9,10.2,10.55,-0.25,464
2018-11-14 00:00:00,299000,3171000,10.65,10.75,10.45,10.55,0.0,169
2018-11-15 00:00:00,291000,3035000,10.65,10.65,10.25,10.4,-0.15,159
2018-11-16 00:00:00,403000,4209000,10.55,10.6,10.3,10.3,-0.1,192
2018-11-19 00:00:00,192000,1995000,10.35,10.45,10.3,10.35,0.05,102
2018-11-20 00:00:00,230000,2379000,10.15,10.5,10.15,10.25,-0.1,110
2018-11-21 00:00:00,224000,2305000,10.3,10.4,10.15,10.3,0.05,111
2018-11-22 00:00:00,2238000,24892000,10.45,11.3,10.45,11.3,1.0,631
2018-11-23 00:00:00,7840000,92621000,12.4,12.4,10.5,11.55,0.25,2255
2018-11-26 00:00:00,3221000,37843000,11.75,12.25,11.25,11.5,-0.05,1411
2018-11-27 00:00:00,1351000,15396000,11.65,11.7,11.2,11.35,-0.15,532
2018-11-28 00:00:00,897000,10299000,11.55,11.65,11.25,11.6,0.25,433
2018-11-29 00:00:00,2037000,24481000,11.7,12.4,11.6,11.8,0.2,942
2018-11-30 00:00:00,922000,10767000,11.8,12.1,11.45,11.6,-0.2,419
2018-12-03 00:00:00,3254000,40574000,11.85,12.7,11.75,12.7,1.1,1237
2018-12-04 00:00:00,1885000,23795000,13.05,13.25,12.2,12.4,-0.3,843
2018-12-05 00:00:00,1077000,12961000,12.15,12.25,11.9,12.15,-0.25,396
2018-12-06 00:00:00,725000,8396000,12.15,12.2,11.3,11.4,-0.75,342
2018-12-07 00:00:00,433000,5021000,11.6,11.8,11.5,11.55,0.15,226
2018-12-10 00:00:00,304000,3400000,11.25,11.35,11.1,11.1,-0.45,154
2018-12-11 00:00:00,516000,5904000,11.35,11.6,11.3,11.35,0.25,242
2018-12-12 00:00:00,482000,5532000,11.55,11.55,11.4,11.45,0.1,195
2018-12-13 00:00:00,2145000,25726000,11.6,12.25,11.45,12.1,0.65,1163
2018-12-14 00:00:00,491000,5834000,12.15,12.2,11.75,11.75,-0.35,264
2018-12-17 00:00:00,299000,3513000,11.8,12.0,11.6,11.6,-0.15,175
2018-12-18 00:00:00,371000,4223000,11.6,11.6,11.25,11.3,-0.3,207
2018-12-19 00:00:00,386000,4355000,11.45,11.5,11.1,11.15,-0.15,180
2018-12-20 00:00:00,391000,4228000,11.15,11.25,10.6,10.65,-0.5,202
2018-12-21 00:00:00,425000,4460000,10.55,10.75,10.2,10.75,0.1,232
2018-12-22 00:00:00,97000,1039000,10.9,10.9,10.55,10.7,-0.05,58
2018-12-24 00:00:00,128000,1361000,10.85,10.85,10.5,10.55,-0.15,75
2018-12-25 00:00:00,805000,8780000,10.55,11.25,10.35,10.65,0.1,472
2018-12-26 00:00:00,400000,4326000,10.85,11.1,10.6,10.6,-0.05,221
2018-12-27 00:00:00,205000,2208000,10.85,10.95,10.65,10.7,0.1,124
2018-12-28 00:00:00,188000,1987000,10.8,10.8,10.5,10.55,-0.15,95
