Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2016-06-03 00:00:00,1466441,8411162,5.73,5.82,5.7,5.71,-0.01,714
2016-06-04 00:00:00,1580124,9271464,5.71,5.96,5.71,5.89,0.18,488
2016-06-06 00:00:00,2138750,12483143,5.95,5.96,5.73,5.82,-0.07,681
2016-06-07 00:00:00,1844188,10767812,5.89,5.92,5.78,5.8,-0.02,708
2016-06-08 00:00:00,992213,5718695,5.82,5.82,5.71,5.76,-0.04,395
2016-06-13 00:00:00,1974695,10912683,5.7,5.7,5.44,5.48,-0.28,596
2016-06-14 00:00:00,921814,5095804,5.42,5.59,5.42,5.56,0.08,435
2016-06-15 00:00:00,1402416,7768101,5.56,5.6,5.49,5.53,-0.03,556
2016-06-16 00:00:00,1646442,9118345,5.51,5.57,5.5,5.57,0.04,478
2016-06-17 00:00:00,1117280,6280492,5.57,5.67,5.57,5.62,0.05,440
2016-06-20 00:00:00,1622269,9215804,5.63,5.73,5.63,5.71,0.09,582
2016-06-21 00:00:00,6884683,42271893,5.87,6.28,5.77,6.28,0.57,1524
2016-06-22 00:00:00,5994899,38723059,6.27,6.7,6.25,6.56,0.28,1558
2016-06-23 00:00:00,4203860,27983251,6.52,6.85,6.4,6.73,0.17,1075
2016-06-24 00:00:00,5869030,38466871,6.75,6.88,6.29,6.5,-0.23,1265
2016-06-27 00:00:00,2761547,17955906,6.49,6.58,6.45,6.48,-0.02,679
2016-06-28 00:00:00,1875757,12030084,6.48,6.5,6.37,6.38,-0.1,459
2016-06-29 00:00:00,1380792,8981703,6.49,6.59,6.44,6.46,0.08,414
2016-06-30 00:00:00,1540960,9924165,6.47,6.5,6.4,6.45,-0.01,429
2016-07-01 00:00:00,1933574,12643381,6.53,6.65,6.48,6.53,0.08,509
2016-07-04 00:00:00,1147655,7528380,6.55,6.63,6.47,6.56,0.03,402
2016-07-05 00:00:00,7370493,52084049,6.56,7.21,6.54,7.21,0.65,1766
2016-07-06 00:00:00,5020871,35976746,7.21,7.3,7.05,7.17,-0.04,1373
2016-07-07 00:00:00,1772763,12530951,7.05,7.17,7.01,7.07,-0.1,528
2016-07-11 00:00:00,2789885,20100024,7.06,7.39,7.06,7.12,0.05,820
2016-07-12 00:00:00,2222529,15742233,7.11,7.15,7.05,7.08,-0.04,665
2016-07-13 00:00:00,2576182,17893062,7.08,7.1,6.85,6.93,-0.15,966
2016-07-14 00:00:00,1874706,12831525,6.9,6.91,6.79,6.87,-0.06,614
2016-07-15 00:00:00,2548539,17448116,6.87,6.99,6.79,6.89,0.02,779
2016-07-18 00:00:00,2703647,18304575,6.89,6.93,6.7,6.73,-0.16,886
2016-07-19 00:00:00,2347015,15560192,6.75,6.76,6.56,6.62,-0.11,657
2016-07-20 00:00:00,2648936,17517472,6.63,6.75,6.53,6.65,0.03,913
2016-07-21 00:00:00,4888334,33625315,6.6,7.14,6.6,6.86,0.21,1423
2016-07-22 00:00:00,2647130,17797303,6.84,6.84,6.64,6.77,-0.09,759
2016-07-25 00:00:00,2863156,18972939,6.77,6.77,6.57,6.57,-0.2,968
2016-07-26 00:00:00,2602604,17039714,6.55,6.65,6.5,6.54,-0.03,831
2016-07-27 00:00:00,1833177,12051466,6.57,6.63,6.5,6.54,0.0,668
2016-07-28 00:00:00,1871341,12241510,6.55,6.63,6.5,6.52,-0.02,556
2016-07-29 00:00:00,1071923,7009237,6.52,6.62,6.51,6.55,0.03,324
2016-08-01 00:00:00,1405554,9308125,6.55,6.66,6.53,6.65,0.1,414
2016-08-02 00:00:00,1568569,10504216,6.64,6.75,6.64,6.7,0.05,469
2016-08-03 00:00:00,1087877,7233397,6.63,6.7,6.58,6.68,-0.02,335
2016-08-04 00:00:00,786653,5230140,6.68,6.7,6.61,6.64,-0.04,267
2016-08-05 00:00:00,1045636,6944705,6.63,6.68,6.61,6.64,0.0,291
2016-08-08 00:00:00,1018268,6776542,6.64,6.72,6.62,6.64,0.0,364
2016-08-09 00:00:00,1314627,8777714,6.62,6.76,6.61,6.64,0.0,356
2016-08-10 00:00:00,2147499,14038559,6.66,6.67,6.44,6.46,-0.18,723
2016-08-11 00:00:00,2383369,14880866,6.36,6.38,6.18,6.24,-0.22,697
2016-08-12 00:00:00,1243413,7702061,6.25,6.29,6.12,6.19,-0.05,307
2016-08-15 00:00:00,1374357,8665940,6.28,6.4,6.21,6.35,0.16,392
2016-08-16 00:00:00,945297,5999032,6.25,6.4,6.25,6.33,-0.02,320
2016-08-17 00:00:00,705683,4473775,6.39,6.4,6.28,6.33,0.0,388
2016-08-18 00:00:00,657370,4167959,6.33,6.38,6.32,6.34,0.01,245
2016-08-19 00:00:00,941260,6033865,6.34,6.48,6.34,6.41,0.07,390
2016-08-22 00:00:00,1785699,11379959,6.43,6.44,6.35,6.36,-0.05,406
2016-08-23 00:00:00,1538585,9928693,6.37,6.49,6.36,6.49,0.13,450
2016-08-24 00:00:00,4450795,30092174,6.51,6.85,6.51,6.8,0.31,1250
2016-08-25 00:00:00,4444033,30672742,6.8,7.0,6.8,7.0,0.2,1116
2016-08-26 00:00:00,4184419,29598527,7.07,7.15,6.99,6.99,-0.01,1129
2016-08-29 00:00:00,2638775,18395721,6.99,7.09,6.86,6.99,0.0,831
2016-08-30 00:00:00,2299554,16249388,7.07,7.13,7.03,7.05,0.06,677
2016-08-31 00:00:00,1993217,13967967,7.05,7.08,6.99,7.02,-0.03,499
2016-09-01 00:00:00,1129984,7922931,6.96,7.09,6.95,7.07,0.05,335
2016-09-02 00:00:00,1312484,9206415,7.07,7.13,6.95,6.95,-0.12,385
2016-09-05 00:00:00,3256720,23309910,6.97,7.24,6.94,7.2,0.25,879
2016-09-06 00:00:00,2151247,15541633,7.35,7.35,7.11,7.16,-0.04,651
2016-09-07 00:00:00,2270588,16338603,7.16,7.28,7.16,7.18,0.02,565
2016-09-08 00:00:00,11475860,89243869,7.2,7.89,7.2,7.89,0.71,2424
2016-09-09 00:00:00,14125722,114699711,7.81,8.49,7.7,8.3,0.41,3091
2016-09-10 00:00:00,5524027,44152503,8.0,8.17,7.85,8.08,-0.22,1358
2016-09-12 00:00:00,3433281,27544543,8.08,8.12,7.95,8.02,-0.06,900
2016-09-13 00:00:00,5399962,43263032,8.09,8.23,7.89,7.95,-0.07,1061
2016-09-14 00:00:00,3157652,25002260,7.93,7.99,7.86,7.99,0.04,639
2016-09-19 00:00:00,3207071,25712874,7.99,8.08,7.98,8.04,0.05,701
2016-09-20 00:00:00,2066879,16517303,8.03,8.04,7.97,8.0,-0.04,521
2016-09-21 00:00:00,4691494,38340418,8.0,8.27,8.0,8.19,0.19,1371
2016-09-22 00:00:00,2511973,20331206,8.2,8.25,8.03,8.06,-0.13,697
2016-09-23 00:00:00,3292629,26664870,8.05,8.22,8.05,8.06,0.0,892
2016-09-26 00:00:00,2070275,16586608,8.06,8.1,7.96,8.04,-0.02,565
2016-09-29 00:00:00,1825050,14623571,8.01,8.08,7.99,7.99,-0.05,465
2016-09-30 00:00:00,2604309,20431920,7.99,7.99,7.78,7.84,-0.15,731
2016-10-03 00:00:00,2712752,21721415,7.87,8.1,7.87,8.02,0.18,926
2016-10-04 00:00:00,1634188,13013660,8.06,8.07,7.89,7.92,-0.1,485
2016-10-05 00:00:00,3294178,25698793,7.92,7.92,7.7,7.71,-0.21,886
2016-10-06 00:00:00,3297515,25849058,7.73,7.99,7.69,7.9,0.19,1067
2016-10-07 00:00:00,1651082,12766409,7.88,7.88,7.7,7.76,-0.14,629
2016-10-11 00:00:00,7434266,52824504,7.69,7.69,6.99,7.0,-0.76,1556
2016-10-12 00:00:00,2606370,18121184,6.73,7.15,6.7,7.01,0.01,592
2016-10-13 00:00:00,1219262,8587024,7.23,7.23,6.99,7.02,0.01,380
2016-10-14 00:00:00,1045565,7232241,7.09,7.09,6.82,6.82,-0.2,383
2016-10-17 00:00:00,791417,5418788,6.79,6.92,6.78,6.84,0.02,317
2016-10-18 00:00:00,711696,4867205,6.82,6.86,6.81,6.86,0.02,192
2016-10-19 00:00:00,1050047,7337839,6.9,7.03,6.9,6.96,0.1,327
2016-10-20 00:00:00,1592537,11282940,6.97,7.16,6.97,7.15,0.19,474
2016-10-21 00:00:00,1933329,13981530,7.2,7.31,7.16,7.25,0.1,553
2016-10-24 00:00:00,1543595,11300090,7.6,7.6,7.25,7.27,0.02,411
2016-10-25 00:00:00,718713,5230227,7.27,7.3,7.21,7.27,0.0,229
2016-10-26 00:00:00,904089,6565744,7.26,7.3,7.23,7.28,0.01,221
2016-10-27 00:00:00,6029156,46526918,7.43,8.0,7.43,7.89,0.61,1732
2016-10-28 00:00:00,2605159,20280812,7.89,7.89,7.68,7.75,-0.14,715
2016-10-31 00:00:00,1161284,9100818,7.7,7.97,7.7,7.75,0.0,375
2016-11-01 00:00:00,746666,5743098,7.75,7.76,7.63,7.66,-0.09,246
2016-11-02 00:00:00,1181138,8894175,7.61,7.65,7.43,7.55,-0.11,340
2016-11-03 00:00:00,1134434,8364831,7.55,7.55,7.28,7.29,-0.26,365
2016-11-04 00:00:00,1599450,12015276,7.29,7.59,7.28,7.54,0.25,535
2016-11-07 00:00:00,1822390,14034435,7.74,7.75,7.64,7.68,0.14,529
2016-11-08 00:00:00,1217400,9360813,7.7,7.78,7.61,7.69,0.01,386
2016-11-09 00:00:00,2485252,18615499,7.69,7.75,7.32,7.37,-0.32,542
2016-11-10 00:00:00,1756069,13366144,7.52,7.71,7.52,7.69,0.32,519
2016-11-11 00:00:00,1836876,14084005,7.68,7.82,7.5,7.67,-0.02,561
2016-11-14 00:00:00,977812,7417231,7.55,7.76,7.46,7.67,0.0,323
2016-11-15 00:00:00,1468863,11328965,7.66,7.79,7.58,7.7,0.03,616
2016-11-16 00:00:00,3149144,24836484,7.72,7.96,7.72,7.85,0.15,1029
2016-11-17 00:00:00,5061527,40593847,7.88,8.2,7.86,8.2,0.35,1378
2016-11-18 00:00:00,10362443,87389750,8.18,8.65,8.06,8.55,0.35,2691
2016-11-21 00:00:00,10900221,94936014,8.5,9.02,8.33,8.8,0.25,2615
2016-11-22 00:00:00,6918944,60313933,8.9,8.96,8.56,8.59,-0.21,1907
2016-11-23 00:00:00,3709355,31622006,8.59,8.69,8.4,8.4,-0.19,1236
2016-11-24 00:00:00,3329203,28167451,8.4,8.6,8.36,8.48,0.08,956
2016-11-25 00:00:00,20933198,189304032,8.49,9.3,8.49,9.3,0.82,4310
2016-11-28 00:00:00,15121410,140979596,9.39,9.56,9.1,9.31,0.01,3442
2016-11-29 00:00:00,11778639,106037886,8.99,9.26,8.7,9.14,-0.17,2958
2016-11-30 00:00:00,6479355,59533102,9.28,9.29,9.01,9.18,0.04,1810
2016-12-01 00:00:00,5242889,48062129,9.05,9.28,9.05,9.1,-0.08,1485
2016-12-02 00:00:00,6236002,55330224,9.0,9.08,8.71,8.8,-0.3,1836
2016-12-05 00:00:00,4254736,37925322,8.75,9.07,8.72,8.86,0.06,1319
2016-12-06 00:00:00,2927644,25934330,8.99,9.04,8.71,8.74,-0.12,946
2016-12-07 00:00:00,2526515,22158925,8.72,8.88,8.71,8.74,0.0,804
2016-12-08 00:00:00,5576952,49909680,8.81,9.09,8.8,9.09,0.35,1500
2016-12-09 00:00:00,18117162,168162037,9.14,9.5,9.03,9.03,-0.06,4160
2016-12-12 00:00:00,6313305,56380557,9.01,9.15,8.76,8.85,-0.18,1812
2016-12-13 00:00:00,5328148,46160400,8.94,8.94,8.53,8.6,-0.25,1653
2016-12-14 00:00:00,2968217,25342444,8.6,8.68,8.4,8.57,-0.03,1017
2016-12-15 00:00:00,2164516,18740573,8.57,8.78,8.48,8.77,0.2,815
2016-12-16 00:00:00,1874975,16450071,8.88,8.88,8.72,8.77,0.0,679
2016-12-19 00:00:00,2227003,19097944,8.7,8.75,8.49,8.5,-0.27,838
2016-12-20 00:00:00,3286439,28812816,8.74,8.89,8.7,8.75,0.25,1153
2016-12-21 00:00:00,2341254,20228549,8.75,8.83,8.58,8.65,-0.1,832
2016-12-22 00:00:00,3463815,29349195,8.77,8.77,8.39,8.41,-0.24,1055
2016-12-23 00:00:00,2861950,23709477,8.41,8.44,8.15,8.21,-0.2,1057
2016-12-26 00:00:00,1086580,8928185,8.21,8.34,8.17,8.2,-0.01,448
2016-12-27 00:00:00,1680425,13973367,8.2,8.37,8.2,8.36,0.16,609
2016-12-28 00:00:00,2420849,20469072,8.36,8.52,8.36,8.45,0.09,752
2016-12-29 00:00:00,1489158,12470085,8.39,8.42,8.35,8.37,-0.08,460
2016-12-30 00:00:00,1569029,13247370,8.41,8.5,8.35,8.48,0.11,530
2017-01-03 00:00:00,6757902,60249358,8.6,9.17,8.55,9.02,0.54,2156
2017-01-04 00:00:00,3821836,34166934,8.88,9.02,8.8,8.97,-0.05,1187
2017-01-05 00:00:00,6002982,54901934,9.0,9.21,9.0,9.15,0.18,1707
2017-01-06 00:00:00,5295524,48570594,9.22,9.27,9.1,9.13,-0.02,1441
2017-01-09 00:00:00,7406875,66052702,9.12,9.14,8.76,8.9,-0.23,2066
2017-01-10 00:00:00,5558658,50453386,8.95,9.18,8.95,9.1,0.2,1752
2017-01-11 00:00:00,3203945,29137314,9.18,9.18,9.02,9.11,0.01,1107
2017-01-12 00:00:00,16582734,163884510,9.34,10.0,9.34,10.0,0.89,3378
2017-01-13 00:00:00,36031712,382451400,10.2,11.0,10.15,10.95,0.95,7903
2017-01-16 00:00:00,18880766,200230828,11.0,11.05,10.35,10.45,-0.5,4733
2017-01-17 00:00:00,12839752,134953897,10.5,10.75,10.25,10.55,0.1,3626
2017-01-18 00:00:00,10427060,109766288,10.45,10.75,10.2,10.65,0.1,2848
2017-01-19 00:00:00,7273088,75551532,10.5,10.55,10.2,10.25,-0.4,2132
2017-01-20 00:00:00,4822827,49601011,10.1,10.45,10.1,10.3,0.05,1452
2017-01-23 00:00:00,5344286,55080991,10.45,10.5,10.15,10.5,0.2,1631
2017-01-24 00:00:00,4101757,42489093,10.55,10.55,10.3,10.3,-0.2,1324
2017-02-02 00:00:00,8590863,90458671,10.35,10.9,10.2,10.9,0.6,2259
2017-02-03 00:00:00,9164896,99073401,11.0,11.0,10.6,10.85,-0.05,2490
2017-02-06 00:00:00,5295077,56370807,10.85,10.85,10.5,10.55,-0.3,1577
2017-02-07 00:00:00,7495672,81256070,10.6,11.05,10.55,10.85,0.3,2140
2017-02-08 00:00:00,4868006,52048080,10.95,10.95,10.6,10.65,-0.2,1549
2017-02-09 00:00:00,5082565,53226349,10.65,10.75,10.3,10.45,-0.2,1519
2017-02-10 00:00:00,5472589,57897185,10.65,10.8,10.45,10.45,0.0,1645
2017-02-13 00:00:00,16052596,179603073,10.55,11.45,10.45,11.45,1.0,4222
2017-02-14 00:00:00,15514976,177034141,11.45,11.85,11.15,11.45,0.0,4847
2017-02-15 00:00:00,5291892,60149490,11.4,11.55,11.25,11.35,-0.1,1690
2017-02-16 00:00:00,13851805,165563017,11.3,12.45,11.2,12.4,1.05,4145
2017-02-17 00:00:00,14207034,178219508,12.0,13.2,11.85,12.65,0.25,4500
2017-02-18 00:00:00,17422503,232138111,12.65,13.85,12.45,13.5,0.85,5202
2017-02-20 00:00:00,16875688,225197081,13.5,13.9,12.6,13.0,-0.5,5316
2017-02-21 00:00:00,9352474,120966420,12.95,13.35,12.5,13.0,0.0,2952
2017-02-22 00:00:00,10684028,143262210,13.25,13.7,13.0,13.4,0.4,3417
2017-02-23 00:00:00,7743721,102092042,13.4,13.55,13.0,13.0,-0.4,2320
2017-02-24 00:00:00,5145156,66514438,13.1,13.2,12.7,12.85,-0.15,1709
2017-03-01 00:00:00,7183168,90710207,12.85,13.1,12.3,12.3,-0.55,2265
2017-03-02 00:00:00,7371238,91425286,12.6,12.8,12.1,12.35,0.05,2367
2017-03-03 00:00:00,3793604,46568612,12.35,12.55,12.1,12.25,-0.1,1392
2017-03-06 00:00:00,7338775,92553538,12.25,13.1,12.15,12.85,0.6,2489
2017-03-07 00:00:00,5183835,64922960,12.6,12.7,12.35,12.4,-0.45,1914
2017-03-08 00:00:00,4168641,51924084,12.4,12.75,12.3,12.4,0.0,1322
2017-03-09 00:00:00,9055297,115744781,12.55,13.15,12.35,12.75,0.35,2827
2017-03-10 00:00:00,7929082,97409621,12.7,12.75,11.9,12.35,-0.4,2622
2017-03-13 00:00:00,5505345,66943290,12.4,12.4,12.0,12.1,-0.25,1817
2017-03-14 00:00:00,2890423,35371588,12.2,12.35,12.05,12.2,0.1,1125
2017-03-15 00:00:00,5183123,64795363,12.2,12.7,12.15,12.45,0.25,1815
2017-03-16 00:00:00,7072948,86311934,12.4,12.55,12.1,12.15,-0.3,2021
2017-03-17 00:00:00,14759581,174273892,12.1,12.25,11.55,11.75,-0.4,4467
2017-03-20 00:00:00,7506888,86857543,11.7,11.9,11.45,11.5,-0.25,2354
2017-03-21 00:00:00,5710569,65225168,11.55,11.7,11.3,11.35,-0.15,1675
2017-03-22 00:00:00,10257076,116084038,11.3,11.7,11.05,11.55,0.2,2572
2017-03-23 00:00:00,15569339,185100669,11.7,12.15,11.45,12.0,0.45,4376
2017-03-24 00:00:00,7713112,90401106,11.8,11.9,11.55,11.55,-0.45,2261
2017-03-27 00:00:00,8456005,96404384,11.55,11.75,11.15,11.15,-0.4,2123
2017-03-28 00:00:00,11195088,125563312,11.2,11.35,11.1,11.2,0.05,1913
2017-03-29 00:00:00,5324306,59510685,11.25,11.3,11.1,11.15,-0.05,1406
2017-03-30 00:00:00,16115328,185145928,11.2,11.75,11.1,11.75,0.6,3664
2017-03-31 00:00:00,12265728,141634202,11.8,11.8,11.4,11.4,-0.35,2468
2017-04-05 00:00:00,7120559,81438919,11.45,11.6,11.3,11.35,-0.05,1785
2017-04-06 00:00:00,7496189,83850191,11.3,11.35,11.05,11.2,-0.15,2263
2017-04-07 00:00:00,7712551,86714753,11.25,11.35,11.1,11.3,0.1,1407
2017-04-10 00:00:00,7623192,85317108,11.2,11.3,11.1,11.15,-0.15,1641
2017-04-11 00:00:00,5967224,67133514,11.2,11.45,11.1,11.1,-0.05,1812
2017-04-12 00:00:00,10863689,116766102,11.2,11.25,10.55,10.6,-0.5,2817
2017-04-13 00:00:00,11030231,114260520,10.7,10.75,10.2,10.25,-0.35,2807
2017-04-14 00:00:00,10150671,101926215,10.3,10.4,9.85,9.91,-0.34,2573
2017-04-17 00:00:00,4586662,45688069,9.98,10.2,9.65,9.95,0.04,1336
2017-04-18 00:00:00,2082179,20872427,10.1,10.1,9.95,10.0,0.05,778
2017-04-19 00:00:00,4639423,47321427,10.0,10.35,9.95,10.2,0.2,1432
2017-04-20 00:00:00,3428077,34422338,10.1,10.15,9.9,9.93,-0.27,986
2017-04-21 00:00:00,2074036,20815760,10.0,10.2,9.98,9.99,0.06,631
2017-04-24 00:00:00,2907439,28574444,10.0,10.05,9.7,9.7,-0.29,1064
2017-04-25 00:00:00,4256501,42283646,9.75,10.15,9.68,9.98,0.28,1427
2017-04-26 00:00:00,10557174,112820756,10.2,10.95,10.05,10.95,0.97,3057
2017-04-27 00:00:00,14466802,160905285,10.95,11.4,10.85,11.15,0.2,3743
2017-04-28 00:00:00,5533808,60137929,11.15,11.2,10.65,10.75,-0.4,1881
2017-05-02 00:00:00,3685733,39016826,10.85,10.95,10.4,10.4,-0.35,1189
2017-05-03 00:00:00,2451415,25525955,10.4,10.5,10.3,10.5,0.1,843
2017-05-04 00:00:00,1673556,17401463,10.55,10.6,10.25,10.35,-0.15,767
2017-05-05 00:00:00,4559826,46134960,10.35,10.4,10.0,10.1,-0.25,1314
2017-05-08 00:00:00,3495048,34996734,10.35,10.35,9.9,9.91,-0.19,1103
2017-05-09 00:00:00,13913819,147342438,10.45,10.85,10.05,10.8,0.89,4187
2017-05-10 00:00:00,6144986,64946682,10.75,10.75,10.4,10.55,-0.25,1814
2017-05-11 00:00:00,4288558,44408126,10.65,10.65,10.15,10.25,-0.3,1394
2017-05-12 00:00:00,4205902,42967388,10.2,10.4,10.0,10.2,-0.05,1322
2017-05-15 00:00:00,2341317,24044717,10.3,10.35,10.2,10.3,0.1,771
2017-05-16 00:00:00,3114020,31536950,10.3,10.3,10.0,10.1,-0.2,1034
2017-05-17 00:00:00,1679129,17040541,10.1,10.25,10.05,10.2,0.1,609
2017-05-18 00:00:00,1882380,18948400,10.0,10.15,9.95,10.1,-0.1,705
2017-05-19 00:00:00,1974395,19979750,10.1,10.2,10.05,10.1,0.0,547
2017-05-22 00:00:00,1389232,14093521,10.05,10.2,10.05,10.15,0.05,456
2017-05-23 00:00:00,1714855,17287384,10.25,10.25,10.0,10.15,0.0,589
2017-05-24 00:00:00,1763137,17876562,10.2,10.25,10.05,10.15,0.0,632
2017-05-25 00:00:00,1989136,20089610,10.15,10.15,10.05,10.1,-0.05,625
2017-05-26 00:00:00,1205813,12159179,10.15,10.15,10.05,10.05,-0.05,392
2017-05-31 00:00:00,2613557,26283838,10.05,10.15,10.0,10.0,-0.05,660
2017-06-01 00:00:00,4944259,51221718,10.05,10.6,10.05,10.5,0.5,1611
2017-06-02 00:00:00,3925692,41041994,10.55,10.6,10.35,10.4,-0.1,1095
2017-06-03 00:00:00,2536446,26677230,10.4,10.6,10.4,10.5,0.1,729
2017-06-05 00:00:00,2768954,29084653,10.5,10.6,10.4,10.45,-0.05,827
2017-06-06 00:00:00,1892823,19862682,10.5,10.55,10.45,10.55,0.1,576
2017-06-07 00:00:00,8890097,96652225,10.6,11.1,10.55,10.85,0.3,2736
2017-06-08 00:00:00,5753337,60587993,10.65,10.75,10.25,10.45,-0.4,1794
2017-06-09 00:00:00,3045903,31435605,10.45,10.55,10.2,10.25,-0.2,953
2017-06-12 00:00:00,5087263,50958480,9.97,10.15,9.96,10.1,-0.15,1219
2017-06-13 00:00:00,1691111,17104210,10.15,10.2,10.05,10.1,0.0,470
2017-06-14 00:00:00,3005763,30102111,10.2,10.2,9.93,10.0,-0.1,748
2017-06-15 00:00:00,2196881,21900202,10.0,10.05,9.95,9.95,-0.05,703
2017-06-16 00:00:00,1529483,15296899,9.95,10.05,9.95,9.98,0.03,427
2017-06-19 00:00:00,1645432,16451949,10.05,10.05,9.97,9.99,0.01,541
2017-06-20 00:00:00,2720674,27488329,10.0,10.25,10.0,10.05,0.06,779
2017-06-21 00:00:00,4701238,48197503,10.2,10.4,10.1,10.3,0.25,1430
2017-06-22 00:00:00,2159290,22002848,10.25,10.3,10.1,10.15,-0.15,656
2017-06-23 00:00:00,1985151,20018410,10.1,10.2,10.05,10.05,-0.1,591
2017-06-26 00:00:00,1936004,19457922,10.05,10.1,10.0,10.05,0.0,638
2017-06-27 00:00:00,2844723,28523404,10.05,10.1,9.99,10.05,0.0,778
2017-06-28 00:00:00,2837645,28661799,10.0,10.3,10.0,10.2,0.15,937
2017-06-29 00:00:00,3449370,35403050,10.1,10.4,10.1,10.15,-0.05,982
2017-06-30 00:00:00,1730655,17499900,10.1,10.2,10.05,10.05,-0.1,579
2017-07-03 00:00:00,2018558,20285380,10.1,10.15,10.0,10.05,0.0,598
2017-07-04 00:00:00,2007776,20091249,10.05,10.1,9.99,10.0,-0.05,548
2017-07-05 00:00:00,10118665,105731162,10.2,10.65,10.2,10.45,0.45,2869
2017-07-06 00:00:00,4390724,44855652,10.4,10.4,10.05,10.15,-0.3,1166
2017-07-07 00:00:00,1664811,16918526,10.1,10.25,10.1,10.2,0.05,590
2017-07-10 00:00:00,1968577,20040815,10.2,10.35,10.1,10.15,-0.05,661
2017-07-11 00:00:00,2145152,21839873,10.2,10.25,10.1,10.2,0.05,756
2017-07-12 00:00:00,6471986,67628879,10.25,10.6,10.25,10.45,0.25,1679
2017-07-13 00:00:00,5413110,57093120,10.65,10.7,10.4,10.4,-0.05,1647
2017-07-14 00:00:00,2990960,31188067,10.5,10.55,10.3,10.5,0.1,876
2017-07-17 00:00:00,3148139,33175588,10.6,10.7,10.45,10.45,-0.05,762
2017-07-18 00:00:00,2367166,24667445,10.5,10.55,10.35,10.4,-0.05,669
2017-07-19 00:00:00,2774268,28669175,10.5,10.5,10.2,10.3,-0.1,739
2017-07-20 00:00:00,1763462,18136675,10.3,10.35,10.25,10.3,0.0,503
2017-07-21 00:00:00,1568767,16085872,10.35,10.35,10.2,10.25,-0.05,445
2017-07-24 00:00:00,2042951,20721448,10.3,10.3,10.1,10.15,-0.1,565
2017-07-25 00:00:00,1758558,17867167,10.2,10.25,10.1,10.2,0.05,484
2017-07-26 00:00:00,2069645,21201355,10.25,10.3,10.2,10.2,0.0,560
2017-07-27 00:00:00,1641707,16738273,10.25,10.3,10.15,10.2,0.0,484
2017-07-28 00:00:00,2160682,21863720,10.15,10.2,10.05,10.1,-0.1,508
2017-07-31 00:00:00,2400892,24159549,10.15,10.15,10.0,10.15,0.05,603
2017-08-01 00:00:00,1797079,18190780,10.15,10.2,10.05,10.15,0.0,417
2017-08-02 00:00:00,1916613,19354330,10.2,10.2,10.05,10.1,-0.05,527
2017-08-03 00:00:00,2188738,22024780,10.05,10.15,10.05,10.05,-0.05,610
2017-08-04 00:00:00,2860295,28745400,10.05,10.1,10.0,10.1,0.05,656
2017-08-07 00:00:00,2166266,21762960,10.1,10.15,10.0,10.0,-0.1,610
2017-08-08 00:00:00,8185848,80300033,10.0,10.0,9.67,9.75,-0.25,2286
2017-08-09 00:00:00,2645677,25914583,9.76,9.85,9.75,9.78,0.03,735
2017-08-10 00:00:00,4382710,41365840,9.84,9.84,9.23,9.3,-0.48,1300
2017-08-11 00:00:00,2934365,26865500,9.08,9.3,9.08,9.13,-0.17,823
2017-08-14 00:00:00,4850304,42495236,9.16,9.26,8.32,8.5,-0.63,1486
2017-08-15 00:00:00,2803899,24792785,8.57,9.01,8.57,8.81,0.31,861
2017-08-16 00:00:00,2862503,26000861,8.85,9.27,8.75,9.19,0.38,1008
2017-08-17 00:00:00,10224078,100528113,9.3,10.1,9.3,9.97,0.78,2721
2017-08-18 00:00:00,3206252,31267836,9.68,9.85,9.6,9.79,-0.18,1094
2017-08-21 00:00:00,2170095,21327632,9.97,9.98,9.72,9.82,0.03,578
2017-08-22 00:00:00,2154977,21269896,9.85,9.97,9.78,9.79,-0.03,670
2017-08-23 00:00:00,2074594,20278060,9.85,9.9,9.66,9.67,-0.12,670
2017-08-24 00:00:00,1770509,17250689,9.69,9.84,9.67,9.77,0.1,598
2017-08-25 00:00:00,1798964,17518318,9.77,9.8,9.7,9.7,-0.07,557
2017-08-28 00:00:00,3197451,31421412,9.7,9.96,9.68,9.91,0.21,1000
2017-08-29 00:00:00,7882765,79805282,9.96,10.3,9.82,10.25,0.34,2019
2017-08-30 00:00:00,4154096,42293946,10.15,10.3,10.1,10.15,-0.1,1062
2017-08-31 00:00:00,2819762,28728734,10.1,10.3,10.1,10.15,0.0,720
2017-09-01 00:00:00,2224665,22570950,10.3,10.3,10.1,10.1,-0.05,607
2017-09-04 00:00:00,2562620,25632142,10.0,10.1,9.96,9.96,-0.14,678
2017-09-05 00:00:00,4577845,46421031,9.96,10.25,9.96,10.25,0.29,1192
2017-09-06 00:00:00,2756546,27794310,10.2,10.2,10.0,10.05,-0.2,694
2017-09-07 00:00:00,1836665,18463024,10.05,10.2,10.0,10.0,-0.05,520
2017-09-08 00:00:00,1639893,16482430,10.1,10.1,10.0,10.1,0.1,472
2017-09-11 00:00:00,2279002,22810951,10.1,10.1,9.96,10.05,-0.05,694
2017-09-12 00:00:00,17019217,178945477,10.1,10.7,9.99,10.65,0.6,3949
2017-09-13 00:00:00,37443927,430977997,11.2,11.7,11.2,11.7,1.05,8576
2017-09-14 00:00:00,29939035,353851261,11.75,12.05,11.6,11.8,0.1,7074
2017-09-15 00:00:00,11572386,131705176,11.6,11.6,11.2,11.3,-0.5,3141
